Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
18,25,9,1,10,14,3,1,14,7,1,1,5,0,2,0,0,5,0.0006,0.0028,0.002,0.04,0,0
19,27,9,1,12,14,3,1,14,7,1,1,7,0,2,0,0,5,0.0006,0.0028,0.0024,0.03704,0,0
20,30,10,1,13,16,4,1,16,8,1,1,8,0,2,0,0,5,0.0008,0.0032,0.0026,0.03333,0,0
21,31,10,1,16,14,4,2,14,8,2,1,11,0,2,0,0,5,0.0008,0.0028,0.0032,0.03226,0,0
22,31,10,1,17,13,4,2,13,8,2,1,12,0,2,0,0,5,0.0008,0.0026,0.0034,0.03226,0,0
23,33,10,1,18,14,4,3,14,8,3,1,13,0,2,0,0,5,0.0008,0.0028,0.0036,0.0303,0,0
24,33,12,1,19,13,5,2,13,10,2,1,14,0,2,0,0,5,0.001,0.0026,0.0038,0.0303,0,0
25,38,12,1,20,17,4,2,17,10,2,1,15,0,2,0,0,5,0.0008,0.0034,0.004,0.02632,0,0
26,39,12,1,22,16,3,2,16,10,2,1,17,0,2,0,0,5,0.0006,0.0032,0.0044,0.02564,0,0
27,42,12,1,23,18,2,1,18,10,1,1,18,0,2,0,0,5,0.0004,0.0036,0.0046,0.02381,0,0
28,42,13,1,24,17,2,1,17,11,1,1,19,0,2,0,0,5,0.0004,0.0034,0.0048,0.02381,0,0
29,45,13,1,25,19,2,3,19,11,3,1,20,0,2,0,0,5,0.0004,0.0038,0.005,0.02222,0,0
30,48,15,1,26,21,4,3,21,13,3,1,21,0,2,0,0,5,0.0008,0.0042,0.0052,0.02083,0,0
31,50,15,1,27,22,3,3,22,13,3,1,22,0,2,0,0,5,0.0006,0.0044,0.0054,0.02,0,0
32,51,16,1,31,19,3,2,19,14,2,1,26,0,2,0,0,5,0.0006,0.0038,0.0062,0.01961,0,0
33,51,16,1,31,19,3,4,19,14,4,1,26,0,2,0,0,5,0.0006,0.0038,0.0062,0.01961,0,0
34,53,18,2,33,18,3,3,18,16,3,2,28,0,2,0,0,5,0.0006,0.0036,0.0066,0.03774,0,0
35,55,19,2,34,19,4,3,19,17,3,2,29,0,2,0,0,5,0.0008,0.0038,0.0068,0.03636,0,0
36,56,19,2,36,18,4,3,18,17,3,2,31,0,2,0,0,5,0.0008,0.0036,0.0072,0.03571,0,0
37,59,19,2,38,19,4,3,19,17,3,2,33,0,2,0,0,5,0.0008,0.0038,0.0076,0.0339,0,0
38,64,20,3,39,22,3,1,22,18,1,3,34,0,2,0,0,5,0.0006,0.0044,0.0078,0.04688,0,0
39,67,20,3,43,21,1,0,21,18,0,3,38,0,2,0,0,5,0.0002,0.0042,0.00861,0.04478,0,0
40,70,20,3,44,23,1,0,23,18,0,3,39,0,2,0,0,5,0.0002,0.0046,0.00881,0.04286,0,0
41,72,20,3,45,24,1,0,24,18,0,3,40,0,2,0,0,5,0.0002,0.0048,0.00901,0.04167,0,0
42,78,21,3,45,30,2,0,30,19,0,3,40,0,2,0,0,5,0.0004,0.006,0.00901,0.03846,0,0
43,81,21,3,47,31,2,1,30,19,1,3,42,1,2,0,0,5,0.0004,0.0062,0.00941,0.03704,0,0
44,85,23,3,49,33,4,1,32,21,1,3,44,1,2,0,0,5,0.0008,0.0066,0.00981,0.03529,0,0
45,88,24,3,51,34,5,2,31,22,2,3,45,3,2,0,0,6,0.001,0.0068,0.01021,0.03409,0,0
46,97,25,3,53,41,5,2,37,23,2,3,47,4,2,0,0,6,0.001,0.0082,0.01061,0.03093,0,0
47,102,25,3,54,45,5,3,41,23,3,3,48,4,2,0,0,6,0.001,0.00901,0.01081,0.02941,0,0
48,110,26,3,59,48,5,3,45,24,3,3,51,3,2,0,0,8,0.001,0.00961,0.01181,0.02727,0,0
49,117,28,3,63,51,4,2,48,26,2,3,55,3,2,0,0,8,0.0008,0.01021,0.01261,0.02564,0,0
50,123,29,3,66,54,5,3,51,27,3,3,58,3,2,0,0,8,0.001,0.01081,0.01321,0.02439,0,0
51,132,32,3,70,59,8,4,55,30,4,3,62,4,2,0,0,8,0.0016,0.01181,0.01401,0.02273,0,0
52,137,33,4,71,62,7,3,57,31,3,4,63,5,2,0,0,8,0.0014,0.01241,0.01421,0.0292,0,0
53,140,35,4,72,64,9,4,59,33,3,4,64,5,2,1,0,8,0.0018,0.01281,0.01441,0.02857,0,0
54,143,37,4,75,64,11,5,59,34,4,4,67,5,3,1,0,8,0.0022,0.01281,0.01501,0.02797,0,0
55,147,38,4,78,65,11,6,60,35,5,4,70,5,3,1,0,8,0.0022,0.01301,0.01561,0.02721,0,0
56,152,39,4,85,63,10,7,59,36,6,4,76,4,3,1,0,9,0.002,0.01261,0.01701,0.02632,0,0
57,157,42,4,94,59,11,5,57,39,5,4,82,2,3,0,0,12,0.0022,0.01181,0.01882,0.02548,0,0
58,161,44,4,99,58,11,4,56,41,4,4,87,2,3,0,0,12,0.0022,0.01161,0.01982,0.02484,0,0
59,167,46,5,106,56,11,3,54,42,3,5,93,2,4,0,0,13,0.0022,0.01121,0.02122,0.02994,0,0
60,175,49,5,115,55,10,2,54,45,2,5,101,1,4,0,0,14,0.002,0.01101,0.02302,0.02857,0,0
61,180,49,5,125,50,8,1,48,45,1,5,111,2,4,0,0,14,0.0016,0.01001,0.02503,0.02778,0,0
62,185,49,5,130,50,6,1,48,45,1,5,116,2,4,0,0,14,0.0012,0.01001,0.02603,0.02703,0,0
63,189,51,5,135,49,6,1,46,47,1,5,121,3,4,0,0,14,0.0012,0.00981,0.02703,0.02646,0,0
64,191,51,5,140,46,5,1,43,47,1,5,126,3,4,0,0,14,0.001,0.00921,0.02803,0.02618,0,0
65,192,51,5,145,42,4,1,39,47,1,5,131,3,4,0,0,14,0.0008,0.00841,0.02903,0.02604,0,0
66,195,51,5,149,41,3,1,39,47,1,5,134,2,4,0,0,15,0.0006,0.00821,0.02983,0.02564,0,0
67,197,52,5,152,40,4,2,37,48,2,5,137,3,4,0,0,15,0.0008,0.00801,0.03043,0.02538,0,0
68,199,53,5,156,38,4,3,35,49,3,5,140,3,4,0,0,16,0.0008,0.00761,0.03123,0.02513,0,0
69,202,55,5,161,36,5,3,33,51,3,5,144,3,4,0,0,17,0.001,0.00721,0.03223,0.02475,0,0
70,206,55,5,164,37,5,3,33,51,3,5,147,4,4,0,0,17,0.001,0.00741,0.03283,0.02427,0,0
71,208,55,5,169,34,5,5,31,51,5,5,151,3,4,0,0,18,0.001,0.00681,0.03383,0.02404,0,0
72,209,57,5,173,31,5,3,28,53,3,5,155,3,4,0,0,18,0.001,0.00621,0.03463,0.02392,0,0
73,213,57,5,180,28,3,2,22,53,2,5,162,6,4,0,0,18,0.0006,0.00561,0.03604,0.02347,0,0
74,215,57,5,180,30,3,2,21,53,2,5,162,9,4,0,0,18,0.0006,0.00601,0.03604,0.02326,0,0
75,217,57,5,185,27,2,2,17,53,2,5,166,10,4,0,0,19,0.0004,0.00541,0.03704,0.02304,0,0
76,220,57,5,187,28,2,2,17,53,2,5,167,11,4,0,0,20,0.0004,0.00561,0.03744,0.02273,0,0
77,226,57,5,191,30,1,1,18,53,1,5,169,12,4,0,0,22,0.0002,0.00601,0.03824,0.02212,0,0
78,226,58,5,193,28,1,0,16,54,0,5,171,12,4,0,0,22,0.0002,0.00561,0.03864,0.02212,0,0
79,227,58,5,197,25,1,0,15,54,0,5,172,10,4,0,0,25,0.0002,0.00501,0.03944,0.02203,0,0
80,229,58,5,199,25,1,0,15,54,0,5,174,10,4,0,0,25,0.0002,0.00501,0.03984,0.02183,0,0
81,232,58,5,201,26,1,1,16,54,0,5,176,10,4,1,0,25,0.0002,0.00521,0.04024,0.02155,0,0
82,236,60,5,203,28,2,1,16,55,0,5,178,12,5,1,0,25,0.0004,0.00561,0.04064,0.02119,0,0
83,239,60,5,205,29,2,1,16,55,0,5,179,13,5,1,0,26,0.0004,0.00581,0.04104,0.02092,0,0
84,242,60,5,206,31,2,1,13,55,0,5,180,18,5,1,0,26,0.0004,0.00621,0.04124,0.02066,0,0
85,250,60,5,208,37,2,1,19,55,0,5,180,18,5,1,0,28,0.0004,0.00741,0.04164,0.02,0,0
86,254,63,5,209,40,5,1,21,58,0,5,181,19,5,1,0,28,0.001,0.00801,0.04184,0.01969,0,0
87,259,63,5,215,39,2,0,21,58,0,5,183,18,5,0,0,32,0.0004,0.00781,0.04304,0.01931,0,0
88,264,63,5,217,42,2,1,22,58,1,5,184,20,5,0,0,33,0.0004,0.00841,0.04344,0.01894,0,0
89,265,64,5,221,39,3,2,21,59,2,5,186,18,5,0,0,35,0.0006,0.00781,0.04424,0.01887,0,0
90,270,65,5,225,40,3,4,21,60,2,5,188,19,5,2,0,37,0.0006,0.00801,0.04505,0.01852,0,0
91,276,68,5,225,46,6,5,24,60,2,5,188,22,8,3,0,37,0.0012,0.00921,0.04505,0.01812,0,0
92,280,69,5,227,48,7,5,26,60,2,5,190,22,9,3,0,37,0.0014,0.00961,0.04545,0.01786,0,0
93,287,69,6,229,52,6,4,30,60,1,6,190,22,9,3,0,39,0.0012,0.01041,0.04586,0.02091,0,0
94,288,69,6,234,48,5,5,26,60,2,6,195,22,9,3,0,39,0.001,0.00961,0.04686,0.02083,0,0
95,296,72,6,238,52,8,5,30,63,2,6,196,22,9,3,0,42,0.0016,0.01041,0.04766,0.02027,0,0
96,302,72,7,243,52,6,3,31,63,2,6,199,21,9,1,1,44,0.0012,0.01041,0.04867,0.02318,0,0
97,311,74,7,249,55,4,3,39,63,1,6,200,16,11,2,1,49,0.0008,0.01102,0.04987,0.02251,0,0
98,316,76,7,254,55,6,4,41,63,2,6,202,14,13,2,1,52,0.0012,0.01102,0.05087,0.02215,0,0
99,319,77,7,256,56,7,5,42,64,2,6,204,14,13,3,1,52,0.0014,0.01122,0.05127,0.02194,0,0
100,323,78,7,260,56,7,5,43,64,2,6,207,13,14,3,1,53,0.0014,0.01122,0.05207,0.02167,0,0
101,328,79,7,266,55,5,4,42,65,2,6,212,13,14,2,1,54,0.001,0.01102,0.05327,0.02134,0,0
102,334,81,7,271,56,5,4,44,67,3,6,216,12,14,1,1,55,0.001,0.01122,0.05428,0.02096,0,0
103,338,83,7,274,57,6,6,49,69,5,6,217,8,14,1,1,57,0.0012,0.01142,0.05488,0.02071,0,0
104,342,86,7,284,51,7,4,45,72,4,6,225,6,14,0,1,59,0.0014,0.01021,0.05688,0.02047,0,0
105,351,87,7,287,57,8,5,51,73,5,6,228,6,14,0,1,59,0.0016,0.01142,0.05748,0.01994,0,0
106,357,91,7,292,58,11,4,48,76,4,6,231,10,15,0,1,61,0.0022,0.01162,0.05848,0.01961,0,0
107,366,92,7,296,63,9,2,54,77,2,6,234,9,15,0,1,62,0.0018,0.01262,0.05928,0.01913,0,0
108,373,94,7,303,63,9,1,53,78,1,6,241,10,16,0,1,62,0.0018,0.01262,0.06068,0.01877,0,0
109,379,94,7,309,63,8,3,52,78,3,6,246,11,16,0,1,63,0.0016,0.01262,0.06189,0.01847,0,0
110,385,96,7,315,63,8,5,52,79,5,6,252,11,17,0,1,63,0.0016,0.01262,0.06309,0.01818,0,0
111,394,98,7,320,67,7,4,59,81,4,6,256,8,17,0,1,64,0.0014,0.01342,0.06409,0.01777,0,0
112,400,98,7,323,70,7,5,64,81,5,6,257,6,17,0,1,66,0.0014,0.01402,0.06469,0.0175,0,0
113,407,100,7,333,67,7,6,63,83,5,6,265,4,17,1,1,68,0.0014,0.01342,0.06669,0.0172,0,0
114,412,103,7,335,70,8,6,64,85,5,6,267,6,18,1,1,68,0.0016,0.01402,0.06709,0.01699,0,0
115,418,106,7,342,69,11,8,63,88,6,6,273,6,18,2,1,69,0.0022,0.01382,0.0685,0.01675,0,0
116,429,111,7,353,69,14,7,63,92,5,6,284,6,19,2,1,69,0.0028,0.01382,0.0707,0.01632,0,0
117,434,115,7,357,70,17,7,64,96,5,6,288,6,19,2,1,69,0.0034,0.01402,0.0715,0.01613,0,0
118,442,117,8,365,69,15,5,62,98,3,7,296,7,19,2,1,69,0.003,0.01382,0.07312,0.0181,0,0
119,449,118,8,369,72,13,6,65,99,5,7,299,7,19,1,1,70,0.0026,0.01442,0.07392,0.01782,0,0
120,454,119,8,371,75,13,7,69,100,5,7,300,6,19,2,1,71,0.0026,0.01502,0.07432,0.01762,0,0
121,460,122,8,381,71,12,5,67,102,3,7,307,4,20,2,1,74,0.0024,0.01422,0.07632,0.01739,0,0
122,467,123,9,387,71,8,6,67,103,5,7,313,4,20,1,2,74,0.0016,0.01423,0.07754,0.01927,0,0
123,478,128,9,398,71,11,6,67,108,5,7,324,4,20,1,2,74,0.0022,0.01423,0.07974,0.01883,0,0
124,486,129,9,404,73,10,9,69,109,7,7,329,4,20,2,2,75,0.002,0.01463,0.08095,0.01852,0,0
125,493,134,9,411,73,13,9,67,113,7,7,336,6,21,2,2,75,0.0026,0.01463,0.08235,0.01826,0,0
126,499,135,9,419,71,12,7,66,114,5,7,343,5,21,2,2,76,0.0024,0.01423,0.08395,0.01804,0,0
127,511,135,9,427,75,7,7,71,114,5,7,350,4,21,2,2,77,0.0014,0.01503,0.08555,0.01761,0,0
128,516,139,9,429,78,10,7,75,118,6,7,351,3,21,1,2,78,0.002,0.01563,0.08595,0.01744,0,0
129,521,140,9,434,78,7,6,75,119,6,7,355,3,21,0,2,79,0.0014,0.01563,0.08696,0.01727,0,0
130,529,142,9,439,81,9,9,79,121,9,7,359,2,21,0,2,80,0.0018,0.01623,0.08796,0.01701,0,0
131,536,146,9,443,84,12,10,81,125,10,7,363,3,21,0,2,80,0.0024,0.01683,0.08876,0.01679,0,0
132,543,148,9,448,86,13,10,84,127,10,7,367,2,21,0,2,81,0.0026,0.01723,0.08976,0.01657,0,0
133,549,150,10,462,77,10,6,76,129,6,8,380,1,21,0,2,82,0.002,0.01543,0.09259,0.01821,0,0
134,553,151,10,468,75,9,5,73,130,5,8,386,2,21,0,2,82,0.0018,0.01503,0.09379,0.01808,0,0
135,560,151,10,480,70,6,4,66,130,4,8,396,4,21,0,2,84,0.0012,0.01403,0.09619,0.01786,0,0
136,563,153,11,487,65,4,3,61,132,3,9,403,4,21,0,2,84,0.0008,0.01303,0.09761,0.01954,0,0
137,567,154,11,497,59,4,2,55,133,2,9,412,4,21,0,2,85,0.0008,0.01183,0.09962,0.0194,0,0
138,580,154,11,502,67,4,4,61,133,4,9,416,6,21,0,2,86,0.0008,0.01343,0.10062,0.01897,0,0
139,588,158,11,510,67,8,4,63,137,4,9,422,4,21,0,2,88,0.0016,0.01343,0.10222,0.01871,0,0
140,601,158,11,519,71,5,2,67,137,2,9,430,4,21,0,2,89,0.001,0.01423,0.10403,0.0183,0,0
141,608,158,11,523,74,5,2,69,137,2,9,434,5,21,0,2,89,0.001,0.01483,0.10483,0.01809,0,0
142,618,158,11,527,80,4,2,73,137,2,9,438,7,21,0,2,89,0.0008,0.01604,0.10563,0.0178,0,0
143,626,158,11,531,84,2,1,77,137,1,9,442,7,21,0,2,89,0.0004,0.01684,0.10643,0.01757,0,0
144,635,159,11,537,87,3,2,78,138,2,9,448,9,21,0,2,89,0.0006,0.01744,0.10764,0.01732,0,0
145,640,162,11,544,85,6,3,76,141,3,9,455,9,21,0,2,89,0.0012,0.01704,0.10904,0.01719,0,0
146,651,164,11,551,89,7,3,77,142,3,9,462,12,22,0,2,89,0.0014,0.01784,0.11044,0.0169,0,0
147,666,165,11,561,94,5,3,83,143,3,9,470,11,22,0,2,91,0.001,0.01884,0.11245,0.01652,0,0
148,671,168,11,570,90,7,2,80,146,2,9,477,10,22,0,2,93,0.0014,0.01804,0.11425,0.01639,0,0
149,677,170,11,579,87,8,1,76,148,1,9,485,11,22,0,2,94,0.0016,0.01744,0.11606,0.01625,0,0
150,686,171,11,585,90,8,2,81,148,2,9,489,9,23,0,2,96,0.0016,0.01804,0.11726,0.01603,0,0
151,693,173,11,592,90,9,5,80,150,5,9,496,10,23,0,2,96,0.0018,0.01804,0.11866,0.01587,0,0
152,706,178,11,597,98,12,6,87,155,6,9,500,11,23,0,2,97,0.00241,0.01964,0.11966,0.01558,0,0
153,715,179,11,613,91,11,7,81,156,7,9,514,10,23,0,2,99,0.0022,0.01824,0.12287,0.01538,0,0
154,723,181,12,623,88,9,4,78,158,4,10,524,10,23,0,2,99,0.0018,0.01764,0.1249,0.0166,0,0
155,726,182,13,629,84,8,6,73,159,5,11,530,11,23,1,2,99,0.0016,0.01684,0.12613,0.01791,0,0
156,736,186,13,636,87,9,7,76,162,6,11,537,11,24,1,2,99,0.0018,0.01745,0.12753,0.01766,0,0
157,741,189,13,641,87,11,9,77,164,8,11,541,10,25,1,2,100,0.00221,0.01745,0.12853,0.01754,0,0
158,752,191,13,652,87,11,7,75,166,6,11,550,12,25,1,2,102,0.00221,0.01745,0.13074,0.01729,0,0
159,761,192,13,661,87,10,7,74,167,6,11,558,13,25,1,2,103,0.00201,0.01745,0.13254,0.01708,0,0
160,769,193,13,666,90,9,5,77,168,4,11,562,13,25,1,2,104,0.0018,0.01805,0.13355,0.01691,0,0
161,774,193,13,672,89,8,5,78,168,4,11,565,11,25,1,2,107,0.0016,0.01785,0.13475,0.0168,0,0
162,787,193,13,684,90,7,4,77,168,3,11,573,13,25,1,2,111,0.0014,0.01805,0.13716,0.01652,0,0
163,795,195,13,695,87,6,4,76,169,2,11,581,11,26,2,2,114,0.0012,0.01745,0.13936,0.01635,0,0
164,799,197,13,700,86,8,5,74,170,3,11,586,12,27,2,2,114,0.0016,0.01724,0.14036,0.01627,0,0
165,805,200,14,711,80,8,4,67,173,3,11,597,13,27,1,3,114,0.0016,0.01604,0.1426,0.01739,0,0
166,809,200,15,720,74,5,6,60,173,4,12,605,14,27,2,3,115,0.001,0.01484,0.14443,0.01854,0,0
167,813,203,15,724,74,7,6,61,175,4,12,608,13,28,2,3,116,0.0014,0.01484,0.14524,0.01845,0,0
168,818,206,15,730,73,9,5,60,178,4,12,613,13,28,1,3,117,0.00181,0.01464,0.14644,0.01834,0,0
169,829,206,15,737,77,8,6,62,178,5,12,620,15,28,1,3,117,0.0016,0.01545,0.14784,0.01809,0,0
170,836,208,15,744,77,8,6,62,180,5,12,625,15,28,1,3,119,0.0016,0.01545,0.14925,0.01794,0,0
171,844,210,15,751,78,9,6,61,181,5,12,630,17,29,1,3,121,0.00181,0.01565,0.15065,0.01777,0,0
172,849,212,15,759,75,10,5,57,183,4,12,637,18,29,1,3,122,0.00201,0.01505,0.15226,0.01767,0,0
173,854,213,16,767,71,8,6,54,184,6,12,641,17,29,0,4,126,0.00161,0.01425,0.15389,0.01874,0,0
174,860,216,16,773,71,10,7,54,186,7,12,647,17,30,0,4,126,0.00201,0.01425,0.1551,0.0186,0,0
175,868,219,16,779,73,11,8,56,189,8,12,652,17,30,0,4,127,0.00221,0.01465,0.1563,0.01843,0,0
176,873,221,16,787,70,9,7,53,191,6,12,658,17,30,1,4,129,0.00181,0.01404,0.15791,0.01833,0,0
177,880,223,16,796,68,9,9,54,192,8,12,663,14,31,1,4,133,0.00181,0.01364,0.15971,0.01818,0,0
178,888,226,16,806,66,9,11,54,195,8,12,670,12,31,3,4,136,0.00181,0.01324,0.16172,0.01802,0,0
179,902,232,16,807,79,15,14,65,199,11,12,671,14,33,3,4,136,0.00301,0.01585,0.16192,0.01774,0,0
180,914,236,16,809,89,18,14,75,202,11,12,672,14,34,3,4,137,0.00361,0.01786,0.16232,0.01751,0,0
181,917,237,16,814,87,17,12,74,202,10,12,675,13,35,2,4,139,0.00341,0.01746,0.16332,0.01745,0,0
182,920,238,16,823,81,14,9,68,203,7,12,684,13,35,2,4,139,0.00281,0.01625,0.16513,0.01739,0,0
183,925,239,17,830,78,11,9,68,204,7,13,688,10,35,2,4,142,0.00221,0.01565,0.16657,0.01838,0,0
184,931,242,18,836,77,11,7,67,207,7,13,692,10,35,0,5,144,0.00221,0.01546,0.1678,0.01933,0,0
185,938,243,19,846,73,10,7,62,208,7,14,700,11,35,0,5,146,0.00201,0.01466,0.16985,0.02026,0,0
186,947,245,19,851,77,9,6,67,210,6,14,704,10,35,0,5,147,0.00181,0.01546,0.17085,0.02006,0,0
187,954,247,20,861,73,7,4,66,212,4,15,711,7,35,0,5,150,0.00141,0.01466,0.17289,0.02096,0,0
188,963,249,20,869,74,9,4,65,214,4,15,719,9,35,0,5,150,0.00181,0.01486,0.1745,0.02077,0,0
189,971,250,20,880,71,7,4,62,215,4,15,728,9,35,0,5,152,0.00141,0.01426,0.17671,0.0206,0,0
190,975,251,20,888,67,5,4,58,216,4,15,735,9,35,0,5,153,0.001,0.01345,0.17831,0.02051,0,0
191,984,253,20,892,72,7,6,63,217,6,15,738,9,36,0,5,154,0.00141,0.01446,0.17912,0.02033,0,0
192,991,255,20,898,73,7,7,62,219,7,15,743,11,36,0,5,155,0.00141,0.01466,0.18032,0.02018,0,0
193,998,259,20,904,74,7,6,60,223,6,15,748,14,36,0,5,156,0.00141,0.01486,0.18153,0.02004,0,0
194,1005,260,20,905,80,8,7,66,224,7,15,749,14,36,0,5,156,0.00161,0.01606,0.18173,0.0199,0,0
195,1018,261,22,911,85,6,7,70,225,7,17,755,15,36,0,5,156,0.00121,0.01708,0.18301,0.02161,0,0
196,1024,265,22,920,82,8,7,69,228,7,17,760,13,37,0,5,160,0.00161,0.01647,0.18481,0.02148,0,0
197,1039,266,23,924,92,7,6,79,228,6,18,764,13,38,0,5,160,0.00141,0.01849,0.18565,0.02214,0,0
198,1047,268,23,931,93,9,7,80,230,7,18,770,13,38,0,5,161,0.00181,0.01869,0.18706,0.02197,0,0
199,1055,271,23,938,94,9,8,81,233,7,18,775,13,38,1,5,163,0.00181,0.01889,0.18847,0.0218,0,0
200,1067,276,23,948,96,10,7,85,237,6,18,783,11,39,1,5,165,0.00201,0.01929,0.19048,0.02156,0,0
201,1074,278,23,954,97,9,7,85,239,6,18,789,12,39,1,5,165,0.00181,0.01949,0.19168,0.02142,0,0
202,1089,279,25,964,100,8,6,93,240,6,19,794,7,39,0,6,170,0.00161,0.0201,0.19377,0.02296,0,0
203,1101,282,25,975,101,8,8,97,243,8,19,802,4,39,0,6,173,0.00161,0.0203,0.19598,0.02271,0,0
204,1108,285,25,984,99,8,6,94,246,6,19,811,5,39,0,6,173,0.00161,0.0199,0.19779,0.02256,0,0
205,1120,287,26,989,105,9,7,98,248,6,20,816,7,39,1,6,173,0.00181,0.02111,0.19883,0.02321,0,0
206,1134,291,27,998,109,10,9,100,250,7,21,825,9,41,2,6,173,0.00201,0.02192,0.20068,0.02381,0,0
207,1146,295,28,1003,115,11,8,106,253,6,22,829,9,42,2,6,174,0.00221,0.02313,0.20173,0.02443,0,0
208,1157,297,28,1011,118,13,11,108,255,9,22,836,10,42,2,6,175,0.00261,0.02373,0.20334,0.0242,0,0
209,1166,300,28,1024,114,13,10,102,258,8,22,847,12,42,2,6,177,0.00261,0.02293,0.20595,0.02401,0,0
210,1173,303,28,1036,109,13,11,92,261,9,22,859,17,42,2,6,177,0.00261,0.02192,0.20837,0.02387,0,0
211,1185,306,29,1042,114,11,10,95,264,9,23,864,19,42,1,6,178,0.00221,0.02293,0.20962,0.02447,0,0
212,1196,310,29,1056,111,12,10,92,267,10,23,875,19,43,0,6,181,0.00241,0.02233,0.21243,0.02425,0,0
213,1215,314,30,1060,125,14,9,102,270,9,24,877,23,44,0,6,183,0.00282,0.02515,0.21328,0.02469,0,0
214,1229,317,30,1071,128,15,8,105,272,8,24,885,23,45,0,6,186,0.00302,0.02575,0.21549,0.02441,0,0
215,1241,319,30,1084,127,14,7,104,273,7,24,897,23,46,0,6,187,0.00282,0.02555,0.21811,0.02417,0,0
216,1255,320,30,1091,134,14,9,113,274,9,24,902,21,46,0,6,189,0.00282,0.02696,0.21952,0.0239,0,0
217,1270,323,30,1107,133,14,6,113,277,6,24,916,20,46,0,6,191,0.00282,0.02676,0.22274,0.02362,0,0
218,1280,328,30,1119,131,15,7,110,281,7,24,926,21,47,0,6,193,0.00302,0.02636,0.22515,0.02344,0,0
219,1289,332,30,1126,133,17,6,111,285,6,24,932,22,47,0,6,194,0.00342,0.02676,0.22656,0.02327,0,0
220,1299,335,31,1139,129,18,7,109,288,7,25,942,20,47,0,6,197,0.00362,0.02596,0.22922,0.02386,0,0
221,1313,339,32,1151,130,18,7,113,292,7,26,950,17,47,0,6,201,0.00362,0.02617,0.23168,0.02437,0,0
222,1328,343,33,1160,135,19,8,113,294,8,27,959,22,49,0,6,201,0.00383,0.02718,0.23354,0.02485,0,0
223,1340,347,33,1177,130,18,6,107,298,6,27,973,23,49,0,6,204,0.00362,0.02617,0.23696,0.02463,0,0
224,1345,348,33,1189,123,17,8,99,299,6,27,983,24,49,2,6,206,0.00342,0.02476,0.23938,0.02454,0,0
225,1359,351,33,1200,126,19,8,102,300,6,27,991,24,51,2,6,209,0.00383,0.02537,0.24159,0.02428,0,0
226,1370,351,35,1210,125,13,9,102,300,7,29,998,23,51,2,6,212,0.00262,0.02518,0.24371,0.02555,0,0
227,1376,356,36,1222,118,15,10,99,305,8,29,1005,19,51,2,7,217,0.00302,0.02377,0.24617,0.02616,0,0
228,1387,361,36,1231,120,17,10,99,309,9,29,1012,21,52,1,7,219,0.00342,0.02417,0.24799,0.02596,0,0
