Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,47,8,1,19,27,0,0,27,8,0,1,19,0,0,0,0,0,0.0,0.0054,0.0038,0.02128,0,0
23,50,9,1,20,29,1,0,29,9,0,1,20,0,0,0,0,0,0.0002,0.0058,0.004,0.02,0,0
24,53,9,1,22,30,1,0,30,9,0,1,22,0,0,0,0,0,0.0002,0.006,0.0044,0.01887,0,0
25,54,9,1,24,29,1,0,29,9,0,1,24,0,0,0,0,0,0.0002,0.0058,0.0048,0.01852,0,0
26,59,9,1,26,32,1,0,32,9,0,1,26,0,0,0,0,0,0.0002,0.0064,0.0052,0.01695,0,0
27,62,9,1,30,31,1,1,29,9,1,1,30,2,0,0,0,0,0.0002,0.0062,0.006,0.01613,0,0
28,65,10,1,32,32,2,1,30,10,1,1,32,2,0,0,0,0,0.0004,0.0064,0.0064,0.01538,0,0
29,71,10,1,35,35,2,2,33,10,2,1,35,2,0,0,0,0,0.0004,0.007,0.007,0.01408,0,0
30,72,11,1,35,36,3,2,34,11,2,1,35,2,0,0,0,0,0.0006,0.0072,0.007,0.01389,0,0
31,78,11,1,38,39,3,3,36,11,3,1,38,3,0,0,0,0,0.0006,0.0078,0.0076,0.01282,0,0
32,85,12,1,45,39,2,2,36,12,2,1,45,3,0,0,0,0,0.0004,0.0078,0.009,0.01176,0,0
33,88,12,1,45,42,2,2,38,12,2,1,45,4,0,0,0,0,0.0004,0.0084,0.009,0.01136,0,0
34,95,15,1,47,47,4,3,43,15,3,1,46,4,0,0,0,1,0.0008,0.0094,0.0094,0.01053,0,0
35,99,16,1,51,47,4,2,43,16,2,1,50,4,0,0,0,1,0.0008,0.0094,0.0102,0.0101,0,0
36,107,16,1,55,51,2,2,43,16,2,1,54,8,0,0,0,1,0.0004,0.0102,0.011,0.00935,0,0
37,111,17,1,60,50,3,4,41,17,4,1,59,9,0,0,0,1,0.0006,0.01,0.012,0.00901,0,0
38,117,19,1,61,55,5,4,43,19,4,1,60,12,0,0,0,1,0.001,0.011,0.0122,0.00855,0,0
39,127,21,1,67,59,5,3,43,21,3,1,66,16,0,0,0,1,0.001,0.0118,0.0134,0.00787,0,0
40,133,23,1,71,61,6,5,42,22,5,1,69,19,1,0,0,2,0.0012,0.0122,0.0142,0.00752,0,0
41,141,25,1,79,61,5,3,40,24,3,1,75,21,1,0,0,4,0.001,0.0122,0.0158,0.00709,0,0
42,148,25,1,83,64,4,4,43,24,4,1,78,21,1,0,0,5,0.0008,0.0128,0.0166,0.00676,0,0
43,159,30,1,86,72,8,7,51,27,5,1,80,21,3,2,0,6,0.0016,0.0144,0.0172,0.00629,0,0
44,163,32,1,87,75,10,10,52,28,7,1,80,23,4,3,0,7,0.002,0.015,0.0174,0.00613,0,0
45,170,35,1,91,78,10,9,54,31,6,1,84,24,4,3,0,7,0.002,0.0156,0.0182,0.00588,0,0
46,177,36,2,98,77,9,8,53,32,5,2,88,24,4,3,0,10,0.0018,0.01541,0.01961,0.0113,0,0
47,188,36,2,105,81,9,9,53,32,6,2,93,28,4,3,0,12,0.0018,0.01621,0.02101,0.01064,0,0
48,193,38,2,111,80,9,9,53,34,6,2,98,27,4,3,0,13,0.0018,0.01601,0.02221,0.01036,0,0
49,195,40,2,118,75,9,9,53,36,6,2,101,22,4,3,0,17,0.0018,0.01501,0.02361,0.01026,0,0
50,200,42,2,121,77,11,13,55,37,9,2,103,22,5,4,0,18,0.0022,0.01541,0.02421,0.01,0,0
51,209,47,2,128,79,13,14,59,41,8,2,107,20,6,6,0,21,0.0026,0.01581,0.02561,0.00957,0,0
52,213,54,3,141,69,15,11,50,45,6,3,117,19,9,5,0,24,0.003,0.01381,0.02822,0.01408,0,0
53,219,57,3,146,70,17,11,50,47,6,3,120,20,10,5,0,26,0.0034,0.01401,0.02922,0.0137,0,0
54,222,57,3,152,67,13,9,46,47,5,3,125,21,10,4,0,27,0.0026,0.01341,0.03042,0.01351,0,0
55,224,57,4,159,61,8,7,40,47,4,4,129,21,10,3,0,30,0.0016,0.01221,0.03183,0.01786,0,0
56,227,58,5,170,52,8,6,32,48,4,4,137,20,10,2,1,33,0.0016,0.01041,0.03403,0.02203,0,0
57,232,61,5,176,51,7,3,32,49,2,4,140,19,12,1,1,36,0.0014,0.01021,0.03524,0.02155,0,0
58,238,62,5,181,52,7,3,31,49,2,4,144,21,13,1,1,37,0.0014,0.01041,0.03624,0.02101,0,0
59,241,62,6,184,51,4,2,30,49,0,4,147,21,13,2,2,37,0.0008,0.01021,0.03684,0.0249,0,0
60,243,65,6,188,49,7,2,28,49,0,4,151,21,16,2,2,37,0.0014,0.00981,0.03765,0.02469,0,0
61,243,66,6,194,43,8,3,22,50,1,4,157,21,16,2,2,37,0.0016,0.00861,0.03885,0.02469,0,0
62,244,67,6,199,39,8,3,19,51,1,4,160,20,16,2,2,39,0.0016,0.00781,0.03985,0.02459,0,0
63,245,67,6,207,32,5,1,16,51,1,4,164,16,16,0,2,43,0.001,0.00641,0.04145,0.02449,0,0
64,248,68,6,211,31,5,2,17,51,2,4,165,14,17,0,2,46,0.001,0.00621,0.04225,0.02419,0,0
65,249,69,6,214,29,5,3,17,52,2,4,165,12,17,1,2,49,0.001,0.00581,0.04285,0.0241,0,0
66,253,70,6,217,30,5,4,18,52,2,4,167,12,18,2,2,50,0.001,0.00601,0.04345,0.02372,0,0
67,254,71,6,222,26,6,4,16,52,2,4,169,10,19,2,2,53,0.0012,0.00521,0.04445,0.02362,0,0
68,255,71,6,227,22,6,5,13,52,3,4,173,9,19,2,2,54,0.0012,0.00441,0.04545,0.02353,0,0
69,258,72,6,227,25,7,5,14,53,3,4,173,11,19,2,2,54,0.0014,0.00501,0.04545,0.02326,0,0
70,261,72,7,232,22,3,2,10,53,1,5,176,12,19,1,2,56,0.0006,0.00441,0.04647,0.02682,0,0
71,262,73,7,232,23,4,2,10,54,1,5,176,13,19,1,2,56,0.0008,0.00461,0.04647,0.02672,0,0
72,262,73,7,233,22,3,2,10,54,1,5,176,12,19,1,2,57,0.0006,0.00441,0.04667,0.02672,0,0
73,262,73,8,236,18,2,2,8,54,1,5,178,10,19,1,3,58,0.0004,0.00361,0.04728,0.03053,0,0
74,262,74,8,238,16,2,1,6,54,0,5,180,10,20,1,3,58,0.0004,0.00321,0.04768,0.03053,0,0
75,262,74,8,239,15,2,2,6,54,0,5,181,9,20,2,3,58,0.0004,0.003,0.04788,0.03053,0,0
76,263,75,8,240,15,3,2,6,54,0,5,182,9,21,2,3,58,0.0006,0.003,0.04808,0.03042,0,0
77,267,75,8,244,15,2,2,5,54,0,5,185,10,21,2,3,59,0.0004,0.003,0.04888,0.02996,0,0
78,268,75,8,245,15,1,1,6,54,0,5,185,9,21,1,3,60,0.0002,0.003,0.04908,0.02985,0,0
79,269,75,8,247,14,1,1,7,54,0,5,185,7,21,1,3,62,0.0002,0.0028,0.04948,0.02974,0,0
80,271,75,8,248,15,1,1,7,54,0,5,185,8,21,1,3,63,0.0002,0.003,0.04968,0.02952,0,0
81,272,75,8,251,13,1,1,7,54,0,5,186,6,21,1,3,65,0.0002,0.0026,0.05028,0.02941,0,0
82,272,77,8,252,12,3,1,6,56,0,5,187,6,21,1,3,65,0.0006,0.0024,0.05048,0.02941,0,0
83,272,77,9,253,10,1,0,5,56,0,5,188,5,21,0,4,65,0.0002,0.002,0.05069,0.03309,0,0
84,274,77,9,253,12,1,0,7,56,0,5,188,5,21,0,4,65,0.0002,0.0024,0.05069,0.03285,0,0
85,274,78,9,254,11,2,1,7,57,1,5,188,4,21,0,4,66,0.0004,0.0022,0.05089,0.03285,0,0
86,276,79,9,255,12,3,1,9,58,1,5,188,3,21,0,4,67,0.0006,0.0024,0.05109,0.03261,0,0
87,277,79,9,255,13,3,1,10,58,1,5,188,3,21,0,4,67,0.0006,0.0026,0.05109,0.03249,0,0
88,279,79,9,257,13,2,1,10,58,1,5,189,3,21,0,4,68,0.0004,0.0026,0.05149,0.03226,0,0
89,279,79,9,260,10,2,2,8,58,2,5,191,2,21,0,4,69,0.0004,0.002,0.05209,0.03226,0,0
90,280,80,9,261,10,3,2,9,59,2,5,191,1,21,0,4,70,0.0006,0.002,0.05229,0.03214,0,0
91,280,80,9,262,9,2,1,8,59,1,5,192,1,21,0,4,70,0.0004,0.0018,0.05249,0.03214,0,0
92,282,80,9,264,9,0,0,8,59,0,5,194,1,21,0,4,70,0.0,0.0018,0.0529,0.03191,0,0
93,282,80,9,264,9,0,0,8,59,0,5,194,1,21,0,4,70,0.0,0.0018,0.0529,0.03191,0,0
94,283,80,9,265,9,0,1,8,59,1,5,195,1,21,0,4,70,0.0,0.0018,0.0531,0.0318,0,0
95,284,81,9,266,9,1,1,8,60,1,5,196,1,21,0,4,70,0.0002,0.0018,0.0533,0.03169,0,0
96,284,81,9,266,9,1,1,8,60,1,5,196,1,21,0,4,70,0.0002,0.0018,0.0533,0.03169,0,0
97,284,81,9,267,8,1,2,7,60,2,5,197,1,21,0,4,70,0.0002,0.0016,0.0535,0.03169,0,0
98,285,82,9,268,8,1,2,7,61,2,5,198,1,21,0,4,70,0.0002,0.0016,0.0537,0.03158,0,0
99,288,84,9,268,11,3,2,10,63,2,5,198,1,21,0,4,70,0.0006,0.0022,0.0537,0.03125,0,0
100,289,84,9,269,11,3,2,10,63,2,5,199,1,21,0,4,70,0.0006,0.0022,0.0539,0.03114,0,0
101,292,84,9,269,14,3,2,13,63,2,5,199,1,21,0,4,70,0.0006,0.00281,0.0539,0.03082,0,0
102,294,84,9,271,14,2,2,13,63,2,5,201,1,21,0,4,70,0.0004,0.00281,0.0543,0.03061,0,0
103,296,84,9,273,14,1,1,13,63,1,5,202,1,21,0,4,71,0.0002,0.00281,0.0547,0.03041,0,0
104,302,84,10,273,19,0,0,18,63,0,6,202,1,21,0,4,71,0.0,0.00381,0.05471,0.03311,0,0
105,302,84,10,274,18,0,0,17,63,0,6,203,1,21,0,4,71,0.0,0.00361,0.05491,0.03311,0,0
106,304,85,10,274,20,1,1,19,63,1,6,203,1,22,0,4,71,0.0002,0.00401,0.05491,0.03289,0,0
107,307,86,10,274,23,2,1,22,64,1,6,203,1,22,0,4,71,0.0004,0.00461,0.05491,0.03257,0,0
108,308,87,10,276,22,2,1,21,65,1,6,205,1,22,0,4,71,0.0004,0.00441,0.05531,0.03247,0,0
109,312,89,10,278,24,4,1,22,66,1,6,207,2,23,0,4,71,0.0008,0.00481,0.05571,0.03205,0,0
110,313,89,10,281,22,2,0,20,66,0,6,210,2,23,0,4,71,0.0004,0.00441,0.05631,0.03195,0,0
111,319,89,10,281,28,2,1,24,66,1,6,210,4,23,0,4,71,0.0004,0.00561,0.05631,0.03135,0,0
112,323,91,10,282,31,4,1,26,68,1,6,211,5,23,0,4,71,0.0008,0.00621,0.05651,0.03096,0,0
113,326,91,10,284,32,3,1,28,68,1,6,212,4,23,0,4,72,0.0006,0.00641,0.05691,0.03067,0,0
114,329,91,10,288,31,2,1,27,68,1,6,215,4,23,0,4,73,0.0004,0.00621,0.05772,0.0304,0,0
115,335,91,10,290,35,2,3,29,68,3,6,217,6,23,0,4,73,0.0004,0.00701,0.05812,0.02985,0,0
116,342,93,10,292,40,4,4,32,70,4,6,219,8,23,0,4,73,0.0008,0.00802,0.05852,0.02924,0,0
117,349,95,10,295,44,5,4,35,72,3,6,222,9,23,1,4,73,0.001,0.00882,0.05912,0.02865,0,0
118,357,96,10,295,52,6,4,40,72,3,6,222,12,24,1,4,73,0.0012,0.01042,0.05912,0.02801,0,0
119,364,97,10,298,56,6,4,45,72,3,6,224,11,25,1,4,74,0.0012,0.01122,0.05972,0.02747,0,0
120,372,100,10,304,58,6,3,48,75,2,6,228,10,25,1,4,76,0.0012,0.01162,0.06092,0.02688,0,0
121,382,101,12,305,65,4,0,52,76,0,7,229,13,25,0,5,76,0.0008,0.01303,0.06115,0.03141,0,0
122,392,102,12,307,73,4,3,59,77,2,7,231,14,25,1,5,76,0.0008,0.01464,0.06155,0.03061,0,0
123,401,105,12,310,79,7,4,64,79,3,7,233,15,26,1,5,77,0.0014,0.01584,0.06215,0.02993,0,0
124,413,106,12,312,89,8,5,70,80,4,7,235,19,26,1,5,77,0.0016,0.01784,0.06255,0.02906,0,0
125,432,108,12,317,103,9,5,80,81,4,7,238,23,27,1,5,79,0.0018,0.02065,0.06355,0.02778,0,0
126,445,109,12,326,107,10,6,81,82,5,7,247,26,27,1,5,79,0.002,0.02145,0.06536,0.02697,0,0
127,460,112,13,332,115,11,5,87,84,4,8,252,28,28,1,5,80,0.00221,0.02306,0.06657,0.02826,0,0
128,477,112,13,342,122,6,3,93,84,2,8,260,29,28,1,5,82,0.0012,0.02446,0.06858,0.02725,0,0
129,494,114,13,354,127,7,8,96,85,6,8,269,31,29,2,5,85,0.0014,0.02547,0.07098,0.02632,0,0
130,509,121,13,359,137,12,6,99,90,4,8,272,38,31,2,5,87,0.00241,0.02747,0.07199,0.02554,0,0
131,528,121,13,367,148,11,11,100,90,7,8,278,48,31,4,5,89,0.00221,0.02968,0.07359,0.02462,0,0
132,547,130,13,378,156,17,11,102,97,7,8,286,54,33,4,5,92,0.00341,0.03128,0.0758,0.02377,0,0
133,567,137,13,392,162,19,12,105,103,6,8,295,57,34,6,5,97,0.00381,0.03248,0.0786,0.02293,0,0
134,582,143,13,402,167,21,18,108,104,9,8,301,59,39,9,5,101,0.00421,0.03349,0.08061,0.02234,0,0
135,607,152,13,415,179,25,15,113,109,7,8,310,66,43,8,5,105,0.00501,0.03589,0.08322,0.02142,0,0
136,633,153,15,428,190,23,18,115,110,10,8,319,75,43,8,7,109,0.00461,0.03811,0.08586,0.0237,0,0
137,651,159,15,437,199,26,17,119,113,11,8,325,80,46,6,7,112,0.00522,0.03992,0.08766,0.02304,0,0
138,676,162,15,451,210,22,14,125,116,9,8,334,85,46,5,7,117,0.00441,0.04213,0.09047,0.02219,0,0
139,695,169,16,463,216,23,15,123,121,8,8,344,93,48,7,8,119,0.00461,0.04334,0.0929,0.02302,0,0
140,719,173,16,482,221,21,15,129,122,8,8,355,92,51,7,8,127,0.00421,0.04434,0.09671,0.02225,0,0
141,745,179,17,497,231,24,19,128,125,10,9,365,103,54,9,8,132,0.00482,0.04636,0.09974,0.02282,0,0
142,786,187,17,513,256,27,20,143,130,10,9,377,113,57,10,8,136,0.00542,0.05137,0.10295,0.02163,0,0
143,823,195,19,530,274,32,19,153,135,10,9,383,121,60,9,10,147,0.00642,0.05501,0.1064,0.02309,0,0
144,863,199,19,549,295,31,22,168,136,13,9,392,127,63,9,10,157,0.00622,0.05923,0.11022,0.02202,0,0
145,903,206,19,570,314,31,20,176,141,13,9,404,138,65,7,10,166,0.00622,0.06304,0.11443,0.02104,0,0
146,940,209,19,592,329,28,22,183,144,14,9,419,146,65,8,10,173,0.00562,0.06605,0.11885,0.02021,0,0
147,985,218,19,617,349,29,22,193,150,14,9,433,156,68,8,10,184,0.00582,0.07007,0.12387,0.01929,0,0
148,1036,235,19,641,376,41,29,203,159,15,9,448,173,76,14,10,193,0.00823,0.07549,0.12869,0.01834,0,0
149,1077,246,19,665,393,45,34,209,163,16,9,460,184,83,18,10,205,0.00903,0.0789,0.13351,0.01764,0,0
150,1122,259,19,684,419,54,35,223,168,16,9,471,196,91,19,10,213,0.01084,0.08412,0.13732,0.01693,0,0
151,1171,262,19,707,445,51,38,237,170,15,9,480,208,92,23,10,227,0.01024,0.08934,0.14194,0.01623,0,0
152,1234,273,19,749,466,49,37,238,176,16,9,506,228,97,21,10,243,0.00984,0.09356,0.15037,0.0154,0,0
153,1301,288,19,785,497,53,38,252,184,16,9,525,245,104,22,10,260,0.01064,0.09978,0.1576,0.0146,0,0
154,1352,307,20,822,510,54,36,264,193,15,9,540,246,114,21,11,282,0.01084,0.10241,0.16506,0.01479,0,0
155,1423,318,21,860,542,56,37,272,197,17,10,559,270,121,20,11,301,0.01125,0.10886,0.17273,0.01476,0,0
156,1494,329,21,890,583,64,40,279,204,18,10,582,304,125,22,11,308,0.01285,0.11709,0.17875,0.01406,0,0
157,1566,344,21,932,613,67,46,288,212,21,10,610,325,132,25,11,322,0.01346,0.12312,0.18719,0.01341,0,0
158,1631,366,21,970,640,70,49,305,224,21,10,625,335,142,28,11,345,0.01406,0.12854,0.19482,0.01288,0,0
159,1716,388,21,1013,682,87,47,337,231,18,10,648,345,157,29,11,365,0.01747,0.13698,0.20345,0.01224,0,0
160,1794,399,21,1066,707,82,48,350,240,20,10,672,357,159,28,11,394,0.01647,0.142,0.2141,0.01171,0,0
161,1869,414,22,1126,721,70,47,346,246,20,11,702,375,168,27,11,424,0.01406,0.14484,0.2262,0.01177,0,0
162,1937,435,22,1184,731,72,52,357,254,22,11,732,374,181,30,11,452,0.01446,0.14685,0.23785,0.01136,0,0
163,2020,453,22,1237,761,79,56,368,262,24,11,763,393,191,32,11,474,0.01587,0.15287,0.24849,0.01089,0,0
164,2116,473,24,1295,797,85,64,380,273,29,12,791,417,200,35,12,504,0.01708,0.16017,0.26025,0.01134,0,0
165,2193,498,24,1369,800,94,68,380,286,30,12,832,420,212,38,12,537,0.01889,0.16077,0.27512,0.01094,0,0
166,2271,526,24,1430,817,96,64,390,296,33,12,858,427,230,31,12,572,0.01929,0.16419,0.28738,0.01057,0,0
167,2356,542,26,1504,826,88,69,391,306,35,13,889,435,236,34,13,615,0.01769,0.16606,0.30237,0.01104,0,0
168,2432,576,27,1574,831,105,68,401,315,36,13,919,430,261,32,14,655,0.02111,0.1671,0.31651,0.0111,0,0
169,2497,594,28,1652,817,99,70,388,325,38,13,960,429,269,32,15,692,0.01991,0.16432,0.33226,0.01121,0,0
170,2584,621,28,1716,840,106,70,406,336,33,13,995,434,285,37,15,721,0.02132,0.16895,0.34513,0.01084,0,0
171,2661,643,29,1783,849,100,70,408,345,33,13,1029,441,298,37,16,754,0.02012,0.17079,0.35868,0.0109,0,0
172,2740,666,29,1859,852,100,71,403,357,33,13,1062,449,309,38,16,797,0.02012,0.17139,0.37397,0.01058,0,0
173,2814,699,29,1951,834,104,68,382,373,35,13,1104,452,326,33,16,847,0.02092,0.16777,0.39248,0.01031,0,0
174,2877,727,30,2036,811,109,69,368,385,37,14,1148,443,342,32,16,888,0.02193,0.16318,0.40966,0.01043,0,0
175,2927,747,31,2107,789,113,71,354,394,37,15,1185,435,353,34,16,922,0.02274,0.15878,0.42403,0.01059,0,0
176,2984,765,32,2173,779,106,67,339,401,34,16,1218,440,364,33,16,955,0.02134,0.1568,0.4374,0.01072,0,0
177,3039,783,32,2258,749,105,63,322,413,31,16,1261,427,370,32,16,997,0.02114,0.15076,0.45451,0.01053,0,0
178,3097,798,33,2338,726,93,60,304,421,30,17,1297,422,377,30,16,1041,0.01872,0.14616,0.47071,0.01066,0,0
179,3150,818,33,2416,701,89,57,307,436,26,17,1324,394,382,31,16,1092,0.01792,0.14113,0.48641,0.01048,0,0
180,3199,831,33,2501,665,75,49,284,438,21,17,1363,381,393,28,16,1138,0.0151,0.13388,0.50352,0.01032,0,0
181,3238,852,33,2567,638,86,61,275,445,25,17,1390,363,407,36,16,1177,0.01731,0.12845,0.51681,0.01019,0,0
182,3278,879,33,2639,606,87,58,267,457,22,17,1425,339,422,36,16,1214,0.01752,0.12201,0.53131,0.01007,0,0
183,3319,891,35,2712,572,76,54,246,463,19,18,1455,326,428,35,17,1257,0.01531,0.11521,0.54622,0.01055,0,0
184,3355,905,35,2788,532,65,54,231,467,24,18,1482,301,438,30,17,1306,0.01309,0.10715,0.56153,0.01043,0,0
185,3391,919,35,2845,511,69,52,221,475,23,18,1508,290,444,29,17,1337,0.0139,0.10292,0.57301,0.01032,0,0
186,3420,928,36,2917,467,60,47,204,479,21,18,1539,263,449,26,18,1378,0.01209,0.09408,0.58763,0.01053,0,0
187,3444,939,37,2977,430,50,50,187,484,25,19,1562,243,455,25,18,1415,0.01007,0.08664,0.59984,0.01074,0,0
188,3468,957,37,3030,401,59,48,179,493,24,19,1581,222,464,24,18,1449,0.01189,0.0808,0.61052,0.01067,0,0
189,3498,966,38,3068,392,57,45,182,496,21,20,1596,210,470,24,18,1472,0.01149,0.079,0.6183,0.01086,0,0
190,3522,980,39,3121,362,53,41,172,502,21,21,1618,190,478,20,18,1503,0.01068,0.07297,0.62911,0.01107,0,0
191,3544,989,40,3178,326,49,36,154,507,18,21,1648,172,482,18,19,1530,0.00988,0.06573,0.64073,0.01129,0,0
192,3567,996,40,3212,315,40,35,148,511,16,21,1663,167,485,19,19,1549,0.00806,0.06351,0.64758,0.01121,0,0
193,3587,1011,41,3248,298,47,36,139,518,13,22,1683,159,493,23,19,1565,0.00948,0.06009,0.65497,0.01143,0,0
194,3600,1021,41,3282,277,48,32,135,520,12,22,1697,142,501,20,19,1585,0.00968,0.05586,0.66183,0.01139,0,0
195,3618,1027,42,3310,266,45,33,136,523,16,22,1706,130,504,17,20,1604,0.00908,0.05365,0.66761,0.01161,0,0
196,3634,1039,42,3344,248,44,25,131,530,13,22,1722,117,509,12,20,1622,0.00887,0.05002,0.67447,0.01156,0,0
197,3649,1047,43,3375,231,41,22,125,534,12,22,1734,106,513,10,21,1641,0.00827,0.0466,0.68086,0.01178,0,0
198,3666,1053,44,3401,221,40,25,122,537,14,22,1749,99,516,11,22,1652,0.00807,0.04459,0.68624,0.012,0,0
199,3681,1062,44,3429,208,37,23,118,543,11,22,1764,90,519,12,22,1665,0.00747,0.04197,0.69189,0.01195,0,0
200,3691,1067,45,3453,193,31,19,109,545,8,23,1777,84,522,11,22,1676,0.00626,0.03895,0.69687,0.01219,0,0
201,3699,1073,45,3477,177,28,17,102,551,8,23,1788,75,522,9,22,1689,0.00565,0.03572,0.70172,0.01217,0,0
202,3708,1077,45,3494,169,26,13,99,552,5,23,1798,70,525,8,22,1696,0.00525,0.03411,0.70515,0.01214,0,0
203,3722,1080,46,3522,154,18,11,87,554,5,24,1811,67,526,6,22,1711,0.00363,0.03109,0.71094,0.01236,0,0
204,3733,1084,46,3542,145,17,11,83,556,7,24,1823,62,528,4,22,1719,0.00343,0.02927,0.71498,0.01232,0,0
205,3739,1090,46,3563,130,18,12,74,560,8,24,1834,56,530,4,22,1729,0.00363,0.02624,0.71922,0.0123,0,0
206,3743,1094,48,3579,116,17,12,67,562,8,25,1842,49,532,4,23,1737,0.00343,0.02342,0.72274,0.01282,0,0
207,3750,1099,48,3591,111,21,15,60,565,11,25,1851,51,534,4,23,1740,0.00424,0.02242,0.72516,0.0128,0,0
208,3758,1105,48,3605,105,22,11,59,570,9,25,1856,46,535,2,23,1749,0.00444,0.0212,0.72799,0.01277,0,0
209,3767,1108,48,3616,103,21,13,58,572,8,25,1862,45,536,5,23,1754,0.00424,0.0208,0.73021,0.01274,0,0
210,3773,1114,48,3628,97,23,12,56,575,7,25,1867,41,539,5,23,1761,0.00464,0.01959,0.73263,0.01272,0,0
211,3777,1117,48,3638,91,21,10,52,576,5,25,1873,39,541,5,23,1765,0.00424,0.01838,0.73465,0.01271,0,0
212,3782,1119,48,3655,79,18,10,41,578,6,25,1884,38,541,4,23,1771,0.00363,0.01595,0.73809,0.01269,0,0
213,3786,1121,49,3660,77,16,10,42,580,6,26,1885,35,541,4,23,1775,0.00323,0.01555,0.73924,0.01294,0,0
214,3788,1124,49,3669,70,14,10,37,582,7,26,1891,33,542,3,23,1778,0.00283,0.01414,0.74106,0.01294,0,0
215,3795,1125,50,3676,69,12,7,38,583,5,26,1896,31,542,2,24,1780,0.00242,0.01394,0.74263,0.01318,0,0
216,3799,1126,50,3689,60,11,7,39,584,6,26,1899,21,542,1,24,1790,0.00222,0.01212,0.74525,0.01316,0,0
217,3802,1127,50,3696,56,10,7,38,585,6,26,1902,18,542,1,24,1794,0.00202,0.01131,0.74667,0.01315,0,0
218,3804,1130,50,3704,50,11,8,35,588,5,26,1907,15,542,3,24,1797,0.00222,0.0101,0.74828,0.01314,0,0
219,3805,1133,51,3713,41,7,5,30,589,3,27,1912,11,544,2,24,1801,0.00141,0.00828,0.75025,0.0134,0,0
220,3807,1133,51,3720,36,5,4,26,589,2,27,1917,10,544,2,24,1803,0.00101,0.00727,0.75167,0.0134,0,0
221,3808,1134,53,3722,33,4,2,25,589,2,27,1918,8,545,0,26,1804,0.00081,0.00667,0.75238,0.01392,0,0
222,3813,1134,53,3728,32,3,2,22,589,2,27,1924,10,545,0,26,1804,0.00061,0.00647,0.75359,0.0139,0,0
223,3814,1135,53,3733,28,3,3,19,590,3,27,1928,9,545,0,26,1805,0.00061,0.00566,0.7546,0.0139,0,0
224,3816,1136,53,3735,28,3,2,18,591,2,27,1929,10,545,0,26,1806,0.00061,0.00566,0.755,0.01389,0,0
225,3817,1136,53,3742,22,1,1,14,591,1,27,1934,8,545,0,26,1808,0.0002,0.00445,0.75642,0.01389,0,0
