Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,1525,373,23,1024,478,59,35,280,239,18,16,629,198,134,17,7,395,0.01185,0.09604,0.20575,0.01508,0,0
108,1574,389,23,1063,488,63,34,283,246,17,16,654,205,143,17,7,409,0.01266,0.09805,0.21358,0.01461,0,0
109,1635,403,23,1105,507,64,38,290,253,20,16,679,217,150,18,7,426,0.01286,0.10187,0.22202,0.01407,0,0
110,1679,417,24,1146,509,63,40,279,263,20,17,706,230,154,20,7,440,0.01266,0.10229,0.23031,0.01429,0,0
111,1727,432,24,1187,516,68,44,290,275,23,17,727,226,157,21,7,460,0.01367,0.1037,0.23855,0.0139,0,0
112,1770,448,24,1227,519,68,46,296,284,21,17,745,223,164,25,7,482,0.01367,0.1043,0.24658,0.01356,0,0
113,1820,465,24,1278,518,73,50,293,290,23,17,778,225,175,27,7,500,0.01467,0.1041,0.25683,0.01319,0,0
114,1875,481,24,1324,527,81,57,290,299,26,17,807,237,182,31,7,517,0.01628,0.10591,0.26608,0.0128,0,0
115,1925,496,25,1368,532,73,55,279,310,27,17,835,253,186,28,8,533,0.01467,0.10693,0.27497,0.01299,0,0
116,1958,512,25,1412,521,77,54,279,321,28,17,859,242,191,26,8,553,0.01548,0.10472,0.28382,0.01277,0,0
117,2006,530,25,1458,523,83,53,278,326,24,17,888,245,204,29,8,570,0.01668,0.10513,0.29307,0.01246,0,0
118,2047,539,27,1516,504,72,50,273,328,22,18,912,231,211,28,9,604,0.01448,0.10135,0.30485,0.01319,0,0
119,2092,554,27,1566,499,70,46,271,337,20,18,936,228,217,26,9,630,0.01408,0.10034,0.3149,0.01291,0,0
120,2132,567,27,1614,491,62,41,265,344,21,18,962,226,223,20,9,652,0.01247,0.09873,0.32455,0.01266,0,0
121,2176,579,27,1658,491,62,41,263,352,23,18,990,228,227,18,9,668,0.01247,0.09873,0.3334,0.01241,0,0
122,2214,591,27,1711,476,59,46,256,363,27,18,1018,220,228,19,9,693,0.01186,0.09572,0.34406,0.0122,0,0
123,2257,607,27,1762,468,61,46,247,371,25,18,1045,221,236,21,9,717,0.01227,0.09411,0.35431,0.01196,0,0
124,2294,622,27,1804,463,62,45,243,377,25,18,1065,220,245,20,9,739,0.01247,0.0931,0.36276,0.01177,0,0
125,2333,643,29,1853,451,66,47,239,385,26,19,1090,212,258,21,10,763,0.01328,0.09073,0.37276,0.01243,0,0
126,2363,658,29,1900,434,66,43,227,392,20,19,1122,207,266,23,10,778,0.01328,0.08731,0.38222,0.01227,0,0
127,2398,667,30,1938,430,59,40,218,395,19,19,1142,212,272,21,11,796,0.01187,0.08652,0.38994,0.01251,0,0
128,2429,677,31,1978,420,58,42,209,401,19,19,1165,211,276,23,12,813,0.01167,0.08452,0.39807,0.01276,0,0
129,2464,692,33,2027,404,55,40,201,406,17,21,1190,203,286,23,12,837,0.01107,0.08134,0.40809,0.01339,0,0
130,2492,700,33,2065,394,55,43,202,409,22,21,1208,192,291,21,12,857,0.01107,0.07932,0.41574,0.01324,0,0
131,2518,713,34,2122,362,56,43,187,417,24,21,1236,175,296,19,13,886,0.01128,0.0729,0.42731,0.0135,0,0
132,2546,723,34,2166,346,51,38,176,424,22,21,1259,170,299,16,13,907,0.01027,0.06967,0.43617,0.01335,0,0
133,2572,731,35,2196,341,45,31,170,429,18,21,1277,171,302,13,14,919,0.00906,0.06868,0.4423,0.01361,0,0
134,2599,740,36,2239,324,41,27,163,433,13,22,1297,161,307,14,14,942,0.00826,0.06527,0.45105,0.01385,0,0
135,2612,747,36,2271,305,40,25,157,435,12,22,1311,148,312,13,14,960,0.00806,0.06144,0.45749,0.01378,0,0
136,2632,761,36,2306,290,47,21,151,439,9,22,1331,139,322,12,14,975,0.00947,0.05842,0.46454,0.01368,0,0
137,2651,765,36,2335,280,42,25,146,441,11,22,1347,134,324,14,14,988,0.00846,0.05641,0.47039,0.01358,0,0
138,2663,772,36,2370,257,39,24,135,445,12,22,1365,122,327,12,14,1005,0.00786,0.05177,0.47744,0.01352,0,0
139,2686,778,36,2398,252,35,28,132,449,14,22,1379,120,329,14,14,1019,0.00705,0.05077,0.48308,0.0134,0,0
140,2705,794,36,2425,244,40,27,128,458,15,22,1390,116,336,12,14,1035,0.00806,0.04915,0.48852,0.01331,0,0
141,2721,807,36,2459,226,40,23,128,464,15,22,1402,98,343,8,14,1057,0.00806,0.04553,0.49537,0.01323,0,0
142,2737,813,37,2483,217,39,26,125,467,16,23,1412,92,346,10,14,1071,0.00786,0.04372,0.5003,0.01352,0,0
143,2748,821,37,2505,206,44,28,114,471,17,23,1426,92,350,11,14,1079,0.00887,0.04151,0.50474,0.01346,0,0
144,2759,827,38,2530,191,40,21,97,474,13,23,1445,94,353,8,15,1085,0.00806,0.03849,0.50988,0.01377,0,0
145,2776,829,38,2548,190,35,22,94,474,14,23,1452,96,355,8,15,1096,0.00705,0.03829,0.5135,0.01369,0,0
146,2792,832,38,2571,183,34,22,94,476,12,23,1464,89,356,10,15,1107,0.00685,0.03688,0.51814,0.01361,0,0
147,2803,837,39,2591,173,29,17,84,478,9,24,1477,89,359,8,15,1114,0.00585,0.03487,0.52227,0.01391,0,0
148,2816,838,39,2606,171,25,16,81,478,8,24,1485,90,360,8,15,1121,0.00504,0.03447,0.5253,0.01385,0,0
149,2821,841,39,2622,160,23,15,75,480,7,24,1491,85,361,8,15,1131,0.00464,0.03225,0.52852,0.01382,0,0
150,2828,844,40,2649,139,17,11,63,481,4,24,1506,76,363,7,16,1143,0.00343,0.02802,0.53407,0.01414,0,0
151,2836,847,40,2666,130,14,11,61,482,7,24,1513,69,365,4,16,1153,0.00282,0.02621,0.5375,0.0141,0,0
152,2843,852,41,2677,125,16,9,56,486,6,24,1519,69,366,3,17,1158,0.00323,0.02521,0.53983,0.01442,0,0
153,2851,854,42,2703,106,11,7,53,486,6,24,1528,53,368,1,18,1175,0.00222,0.02138,0.54518,0.01473,0,0
154,2855,857,42,2718,95,10,9,47,486,7,24,1535,48,371,2,18,1183,0.00202,0.01916,0.5482,0.01471,0,0
155,2860,861,42,2730,88,13,10,47,489,8,24,1539,41,372,2,18,1191,0.00262,0.01775,0.55063,0.01469,0,0
156,2866,865,42,2747,77,13,7,40,492,5,24,1550,37,373,2,18,1197,0.00262,0.01553,0.55405,0.01465,0,0
157,2869,866,44,2757,68,7,5,36,492,3,25,1554,32,374,2,19,1203,0.00141,0.01372,0.5563,0.01534,0,0
158,2871,867,44,2765,62,8,6,34,492,3,25,1557,28,375,3,19,1208,0.00161,0.01251,0.55791,0.01533,0,0
159,2872,868,45,2773,54,7,4,32,493,2,26,1559,22,375,2,19,1214,0.00141,0.0109,0.55964,0.01567,0,0
160,2873,870,45,2779,49,6,3,28,494,0,26,1564,21,376,3,19,1215,0.00121,0.00989,0.56085,0.01566,0,0
161,2874,871,45,2783,46,6,3,25,494,0,26,1567,21,377,3,19,1216,0.00121,0.00928,0.56165,0.01566,0,0
162,2879,871,45,2792,42,4,2,25,494,0,26,1569,17,377,2,19,1223,0.00081,0.00848,0.56347,0.01563,0,0
163,2882,872,45,2798,39,4,1,24,494,0,26,1572,15,378,1,19,1226,0.00081,0.00787,0.56468,0.01561,0,0
164,2883,873,45,2809,29,4,2,18,494,1,26,1579,11,379,1,19,1230,0.00081,0.00585,0.5669,0.01561,0,0
165,2884,874,45,2814,25,5,2,15,495,1,26,1582,10,379,1,19,1232,0.00101,0.00505,0.56791,0.0156,0,0
166,2885,874,45,2817,23,4,2,14,495,1,26,1584,9,379,1,19,1233,0.00081,0.00464,0.56852,0.0156,0,0
167,2887,874,45,2820,22,2,0,11,495,0,26,1586,11,379,0,19,1234,0.0004,0.00444,0.56912,0.01559,0,0
168,2887,874,45,2821,21,2,0,11,495,0,26,1586,10,379,0,19,1235,0.0004,0.00424,0.56932,0.01559,0,0
169,2887,875,45,2824,18,3,1,7,495,1,26,1589,11,380,0,19,1235,0.00061,0.00363,0.56993,0.01559,0,0
170,2889,876,45,2829,15,2,1,7,496,1,26,1590,8,380,0,19,1239,0.0004,0.00303,0.57094,0.01558,0,0
171,2890,877,45,2831,14,2,1,8,497,1,26,1590,6,380,0,19,1241,0.0004,0.00283,0.57134,0.01557,0,0
172,2891,877,45,2832,14,2,1,8,497,1,26,1590,6,380,0,19,1242,0.0004,0.00283,0.57154,0.01557,0,0
173,2891,877,45,2834,12,2,1,7,497,1,26,1591,5,380,0,19,1243,0.0004,0.00242,0.57195,0.01557,0,0
174,2892,877,45,2836,11,2,1,6,497,1,26,1592,5,380,0,19,1244,0.0004,0.00222,0.57235,0.01556,0,0
175,2892,877,46,2837,9,1,0,6,497,0,27,1592,3,380,0,19,1245,0.0002,0.00182,0.57267,0.01591,0,0
176,2893,877,46,2838,9,0,0,6,497,0,27,1593,3,380,0,19,1245,0.0,0.00182,0.57287,0.0159,0,0
177,2893,878,46,2840,7,1,0,4,498,0,27,1595,3,380,0,19,1245,0.0002,0.00141,0.57327,0.0159,0,0
178,2894,878,46,2841,7,1,0,5,498,0,27,1595,2,380,0,19,1246,0.0002,0.00141,0.57348,0.01589,0,0
179,2895,878,46,2841,8,1,1,6,498,1,27,1595,2,380,0,19,1246,0.0002,0.00161,0.57348,0.01589,0,0
180,2896,878,46,2842,8,1,1,5,498,1,27,1596,3,380,0,19,1246,0.0002,0.00161,0.57368,0.01588,0,0
181,2896,878,46,2844,6,1,1,4,498,1,27,1597,2,380,0,19,1247,0.0002,0.00121,0.57408,0.01588,0,0
182,2896,878,46,2845,5,1,1,3,498,1,27,1598,2,380,0,19,1247,0.0002,0.00101,0.57428,0.01588,0,0
183,2896,878,46,2845,5,1,2,3,498,2,27,1598,2,380,0,19,1247,0.0002,0.00101,0.57428,0.01588,0,0
184,2896,879,46,2847,3,1,1,2,499,1,27,1599,1,380,0,19,1248,0.0002,0.00061,0.57469,0.01588,0,0
185,2896,879,46,2847,3,1,1,2,499,1,27,1599,1,380,0,19,1248,0.0002,0.00061,0.57469,0.01588,0,0
186,2896,879,46,2848,2,1,1,1,499,1,27,1600,1,380,0,19,1248,0.0002,0.0004,0.57489,0.01588,0,0
187,2896,879,46,2849,1,0,0,0,499,0,27,1601,1,380,0,19,1248,0.0,0.0002,0.57509,0.01588,0,0
188,2896,879,46,2849,1,0,0,0,499,0,27,1601,1,380,0,19,1248,0.0,0.0002,0.57509,0.01588,0,0
189,2896,879,46,2849,1,0,0,0,499,0,27,1601,1,380,0,19,1248,0.0,0.0002,0.57509,0.01588,0,0
190,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
191,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
192,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
193,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
194,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
195,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
196,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
197,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
198,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
199,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
200,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
201,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
202,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
203,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
204,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
205,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
206,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
207,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
208,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
209,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
210,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
211,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
212,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
213,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
214,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
215,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
216,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
217,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
218,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
219,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
220,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
221,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
222,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
223,2896,879,46,2850,0,0,0,0,499,0,27,1601,0,380,0,19,1249,0.0,0.0,0.57529,0.01588,0,0
