Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,64,24,2,26,36,11,5,25,23,5,2,23,11,1,0,0,3,0.00367,0.01201,0.00867,0.03125,0.0,0.0
30,68,24,2,28,38,9,4,26,23,4,2,25,12,1,0,0,3,0.003,0.01268,0.00934,0.02941,0.0,0.0
31,73,24,2,31,40,8,4,26,23,4,2,27,14,1,0,0,4,0.00267,0.01334,0.01034,0.0274,0.0,0.0
32,81,26,2,34,45,8,3,28,24,3,2,29,17,2,0,0,5,0.00267,0.01501,0.01134,0.02469,0.0,0.0
33,88,33,2,37,49,14,3,31,25,3,2,30,18,8,0,0,7,0.00467,0.01634,0.01234,0.02273,0.0,0.0
34,91,33,2,39,50,12,2,30,25,2,2,32,20,8,0,0,7,0.004,0.01668,0.01301,0.02198,0.0,0.0
35,97,34,2,43,52,13,2,31,25,2,2,34,21,9,0,0,9,0.00434,0.01734,0.01434,0.02062,0.0,0.0
36,100,34,3,45,52,11,1,29,25,1,3,34,23,9,0,0,11,0.00367,0.01735,0.01502,0.03,0.0,0.0
37,105,36,3,49,53,11,3,29,25,3,3,37,24,11,0,0,12,0.00367,0.01768,0.01635,0.02857,0.0,0.0
38,112,38,3,54,55,11,3,30,27,3,3,39,25,11,0,0,15,0.00367,0.01835,0.01802,0.02679,0.0,0.0
39,117,41,3,60,54,11,3,27,30,3,3,43,27,11,0,0,17,0.00367,0.01802,0.02002,0.02564,0.0,0.0
40,123,46,3,67,53,12,3,25,30,3,3,48,28,16,0,0,19,0.004,0.01768,0.02236,0.02439,0.0,0.0
41,133,48,3,69,61,14,7,28,32,3,3,50,33,16,4,0,19,0.00467,0.02035,0.02302,0.02256,0.0,0.0
42,142,56,3,76,63,17,6,26,34,1,3,55,37,22,5,0,21,0.00567,0.02102,0.02536,0.02113,0.0,0.0
43,145,57,3,78,64,18,7,26,35,1,3,56,38,22,6,0,22,0.00601,0.02135,0.02603,0.02069,0.0,0.0
44,150,58,3,84,63,15,7,31,35,1,3,59,32,23,6,0,25,0.00501,0.02102,0.02803,0.02,0.0,0.0
45,155,59,3,88,64,14,8,35,35,2,3,60,29,24,6,0,28,0.00467,0.02135,0.02936,0.01935,0.0,0.0
46,163,63,3,94,66,15,6,36,36,1,3,64,30,27,5,0,30,0.00501,0.02202,0.03136,0.0184,0.0,0.0
47,169,63,3,100,66,13,5,38,36,1,3,67,28,27,4,0,33,0.00434,0.02202,0.03337,0.01775,0.0,0.0
48,170,66,4,105,61,13,4,34,39,0,4,69,27,27,4,0,36,0.00434,0.02036,0.03505,0.02353,0.0,0.0
49,173,69,4,114,55,14,6,34,42,3,4,73,21,27,3,0,41,0.00467,0.01836,0.03805,0.02312,0.0,0.0
50,176,71,4,123,49,10,3,33,44,3,4,76,16,27,0,0,47,0.00334,0.01636,0.04105,0.02273,0.0,0.0
51,179,72,4,125,50,9,4,34,44,4,4,77,16,28,0,0,48,0.003,0.01669,0.04172,0.02235,0.0,0.0
52,186,76,4,129,53,12,4,35,46,4,4,81,18,30,0,0,48,0.00401,0.01769,0.04306,0.02151,0.0,0.0
53,189,80,4,135,50,14,4,35,49,4,4,83,15,31,0,0,52,0.00467,0.01669,0.04506,0.02116,0.0,0.0
54,194,80,4,141,49,9,3,36,49,3,4,86,13,31,0,0,55,0.003,0.01636,0.04706,0.02062,0.0,0.0
55,195,80,4,148,43,8,4,33,49,4,4,89,10,31,0,0,59,0.00267,0.01435,0.0494,0.02051,0.0,0.0
56,196,81,4,154,38,7,2,29,50,2,4,94,9,31,0,0,60,0.00234,0.01268,0.0514,0.02041,0.0,0.0
57,197,82,4,161,32,7,1,24,50,1,4,100,8,32,0,0,61,0.00234,0.01068,0.05374,0.0203,0.0,0.0
58,198,82,4,164,30,6,3,22,50,3,4,102,8,32,0,0,62,0.002,0.01001,0.05474,0.0202,0.0,0.0
59,199,86,4,166,29,8,3,21,54,3,4,104,8,32,0,0,62,0.00267,0.00968,0.05541,0.0201,0.0,0.0
60,201,86,4,170,27,8,3,19,54,3,4,108,8,32,0,0,62,0.00267,0.00901,0.05674,0.0199,0.0,0.0
61,202,88,4,172,26,9,3,17,54,3,4,110,9,34,0,0,62,0.003,0.00868,0.05741,0.0198,0.0,0.0
62,204,88,5,177,22,5,2,13,54,2,5,113,9,34,0,0,64,0.00167,0.00735,0.0591,0.02451,0.0,0.0
63,206,88,5,181,20,3,1,13,54,1,5,115,7,34,0,0,66,0.001,0.00668,0.06043,0.02427,0.0,0.0
64,208,88,5,187,16,2,1,8,54,1,5,118,8,34,0,0,69,0.00067,0.00534,0.06244,0.02404,0.0,0.0
65,210,88,5,189,16,1,0,6,54,0,5,120,10,34,0,0,69,0.00033,0.00534,0.06311,0.02381,0.0,0.0
66,210,88,5,192,13,0,0,4,54,0,5,122,9,34,0,0,70,0.0,0.00434,0.06411,0.02381,0.0,0.0
67,211,88,5,193,13,0,1,3,54,0,5,123,10,34,1,0,70,0.0,0.00434,0.06444,0.0237,0.0,0.0
68,213,91,5,193,15,3,2,3,54,1,5,123,12,37,1,0,70,0.001,0.00501,0.06444,0.02347,0.0,0.0
69,213,92,5,193,15,4,2,4,55,1,5,123,11,37,1,0,70,0.00134,0.00501,0.06444,0.02347,0.0,0.0
70,213,93,5,194,14,5,2,3,56,1,5,124,11,37,1,0,70,0.00167,0.00467,0.06477,0.02347,0.0,0.0
71,216,93,5,195,16,5,2,3,56,1,5,124,13,37,1,0,71,0.00167,0.00534,0.06511,0.02315,0.0,0.0
72,216,94,5,197,14,5,1,4,56,1,5,125,10,38,0,0,72,0.00167,0.00467,0.06578,0.02315,0.0,0.0
73,219,94,5,200,14,4,0,2,56,0,5,127,12,38,0,0,73,0.00134,0.00467,0.06678,0.02283,0.0,0.0
74,221,94,5,201,15,4,0,2,56,0,5,127,13,38,0,0,74,0.00134,0.00501,0.06711,0.02262,0.0,0.0
75,224,94,5,204,15,3,0,1,56,0,5,128,14,38,0,0,76,0.001,0.00501,0.06811,0.02232,0.0,0.0
76,226,95,5,204,17,4,1,1,56,0,5,128,16,39,1,0,76,0.00134,0.00568,0.06811,0.02212,0.0,0.0
77,228,98,5,205,18,6,1,2,56,0,5,128,16,42,1,0,77,0.002,0.00601,0.06845,0.02193,0.0,0.0
78,230,99,5,208,17,5,1,3,57,0,5,129,14,42,1,0,79,0.00167,0.00568,0.06945,0.02174,0.0,0.0
79,231,99,5,208,18,5,1,4,57,0,5,129,14,42,1,0,79,0.00167,0.00601,0.06945,0.02165,0.0,0.0
80,233,99,5,209,19,4,0,5,57,0,5,129,14,42,0,0,80,0.00134,0.00634,0.06978,0.02146,0.0,0.0
81,234,99,5,209,20,4,1,6,57,0,5,129,14,42,1,0,80,0.00134,0.00668,0.06978,0.02137,0.0,0.0
82,237,100,5,212,20,5,1,6,57,0,5,130,14,43,1,0,82,0.00167,0.00668,0.07078,0.0211,0.0,0.0
83,238,100,5,214,19,4,2,6,57,1,5,130,13,43,1,0,84,0.00134,0.00634,0.07145,0.02101,0.0,0.0
84,240,100,5,214,21,4,2,8,57,1,5,130,13,43,1,0,84,0.00134,0.00701,0.07145,0.02083,0.0,0.0
85,245,101,5,215,25,5,2,11,57,1,5,130,14,44,1,0,85,0.00167,0.00835,0.07179,0.02041,0.0,0.0
86,246,101,5,219,22,3,2,12,57,1,5,130,10,44,1,0,89,0.001,0.00735,0.07312,0.02033,0.0,0.0
87,251,101,5,220,26,3,2,15,57,1,5,131,11,44,1,0,89,0.001,0.00868,0.07346,0.01992,0.0,0.0
88,253,101,5,225,23,2,1,12,57,1,5,135,11,44,0,0,90,0.00067,0.00768,0.07513,0.01976,0.0,0.0
89,255,101,5,228,22,0,0,12,57,0,5,137,10,44,0,0,91,0.0,0.00735,0.07613,0.01961,0.0,0.0
90,256,101,5,228,23,0,2,12,57,0,5,137,11,44,2,0,91,0.0,0.00768,0.07613,0.01953,0.0,0.0
91,258,104,5,229,24,3,2,12,57,0,5,138,12,47,2,0,91,0.001,0.00801,0.07646,0.01938,0.0,0.0
92,262,109,5,230,27,8,2,16,62,0,5,138,11,47,2,0,92,0.00267,0.00902,0.07679,0.01908,0.0,0.0
93,263,109,5,233,25,8,3,14,62,1,5,139,11,47,2,0,94,0.00267,0.00835,0.0778,0.01901,0.0,0.0
94,267,109,5,234,28,8,4,16,62,1,5,139,12,47,3,0,95,0.00267,0.00935,0.07813,0.01873,0.0,0.0
95,270,112,5,238,27,9,3,16,62,1,5,140,11,50,2,0,98,0.00301,0.00902,0.07947,0.01852,0.0,0.0
96,274,114,5,239,30,10,3,21,62,1,5,141,9,52,2,0,98,0.00334,0.01002,0.0798,0.01825,0.0,0.0
97,277,114,5,243,29,8,4,20,62,1,5,144,9,52,3,0,99,0.00267,0.00968,0.08114,0.01805,0.0,0.0
98,279,114,5,245,29,7,4,20,62,2,5,145,9,52,2,0,100,0.00234,0.00968,0.0818,0.01792,0.0,0.0
99,286,115,5,248,33,7,4,25,63,2,5,148,8,52,2,0,100,0.00234,0.01102,0.0828,0.01748,0.0,0.0
100,294,115,5,250,39,7,4,29,63,2,5,150,10,52,2,0,100,0.00234,0.01302,0.08347,0.01701,0.0,0.0
101,298,115,6,252,40,4,1,31,63,1,6,150,9,52,0,0,102,0.00134,0.01336,0.08417,0.02013,0.0,0.0
102,303,115,6,254,43,3,1,33,63,1,6,152,10,52,0,0,102,0.001,0.01436,0.08484,0.0198,0.0,0.0
103,308,115,6,256,46,2,0,35,63,0,6,153,11,52,0,0,103,0.00067,0.01536,0.0855,0.01948,0.0,0.0
104,319,117,6,261,52,3,3,38,65,2,6,158,14,52,1,0,103,0.001,0.01737,0.08717,0.01881,0.0,0.0
105,329,124,6,264,59,8,4,45,70,3,6,160,14,54,1,0,104,0.00267,0.01971,0.08818,0.01824,0.0,0.0
106,336,125,6,266,64,9,4,46,71,3,6,161,18,54,1,0,105,0.00301,0.02138,0.08884,0.01786,0.0,0.0
107,338,127,6,270,62,9,4,47,71,3,6,162,15,56,1,0,108,0.00301,0.02071,0.09018,0.01775,0.0,0.0
108,347,128,6,273,68,10,5,50,72,3,6,164,18,56,2,0,109,0.00334,0.02271,0.09118,0.01729,0.0,0.0
109,355,131,6,279,70,11,6,50,72,4,6,168,20,59,2,0,111,0.00367,0.02338,0.09319,0.0169,0.0,0.0
110,359,135,6,284,69,14,10,49,75,8,6,173,20,60,2,0,111,0.00468,0.02305,0.09486,0.01671,0.0,0.0
111,365,143,6,288,71,19,8,48,83,6,6,176,23,60,2,0,112,0.00635,0.02371,0.09619,0.01644,0.0,0.0
112,371,146,6,295,70,20,9,46,86,6,6,182,24,60,3,0,113,0.00668,0.02338,0.09853,0.01617,0.0,0.0
113,374,147,6,298,70,20,9,45,86,6,6,185,25,61,3,0,113,0.00668,0.02338,0.09953,0.01604,0.0,0.0
114,378,148,6,306,66,18,8,41,87,6,6,188,25,61,2,0,118,0.00601,0.02204,0.1022,0.01587,0.0,0.0
115,387,150,6,314,67,14,11,39,89,7,6,195,28,61,4,0,119,0.00468,0.02238,0.10488,0.0155,0.0,0.0
116,396,159,7,325,64,19,10,39,93,6,7,200,25,66,4,0,125,0.00635,0.02138,0.10859,0.01768,0.0,0.0
117,402,164,7,333,62,20,7,35,96,4,7,205,27,68,3,0,128,0.00668,0.02072,0.11126,0.01741,0.0,0.0
118,408,165,7,339,62,18,6,32,97,3,7,209,30,68,3,0,130,0.00601,0.02072,0.11326,0.01716,0.0,0.0
119,412,165,8,343,61,15,6,27,97,3,8,213,34,68,3,0,130,0.00501,0.02039,0.11464,0.01942,0.0,0.0
120,420,171,9,347,64,19,7,29,103,3,9,215,35,68,4,0,132,0.00635,0.0214,0.11601,0.02143,0.0,0.0
121,431,175,10,352,69,19,6,31,104,3,9,220,38,71,3,1,132,0.00635,0.02308,0.11773,0.0232,0.0,0.0
122,436,176,10,357,69,18,6,35,105,3,9,221,34,71,3,1,136,0.00602,0.02308,0.1194,0.02294,0.0,0.0
123,452,177,10,367,75,14,6,42,106,2,9,225,33,71,4,1,142,0.00468,0.02508,0.12274,0.02212,0.0,0.0
124,461,183,10,368,83,20,6,45,106,2,9,226,38,77,4,1,142,0.00669,0.02776,0.12308,0.02169,0.0,0.0
125,471,183,10,373,88,18,8,51,106,2,9,228,37,77,6,1,145,0.00602,0.02943,0.12475,0.02123,0.0,0.0
126,481,188,10,383,88,18,11,54,107,4,9,233,34,81,7,1,150,0.00602,0.02943,0.12809,0.02079,0.0,0.0
127,494,199,11,389,94,25,11,58,116,5,9,236,36,83,6,2,153,0.00836,0.03145,0.13014,0.02227,0.0,0.0
128,503,204,11,394,98,28,11,61,121,6,9,237,37,83,5,2,157,0.00937,0.03279,0.13182,0.02187,0.0,0.0
129,511,209,11,400,100,29,13,66,126,8,9,240,34,83,5,2,160,0.0097,0.03346,0.13382,0.02153,0.0,0.0
130,516,212,11,410,95,26,16,63,129,11,9,247,32,83,5,2,163,0.0087,0.03178,0.13717,0.02132,0.0,0.0
131,520,221,11,418,91,34,16,61,136,11,9,251,30,85,5,2,167,0.01138,0.03044,0.13985,0.02115,0.0,0.0
132,526,222,11,424,91,31,16,58,136,12,9,255,33,86,4,2,169,0.01037,0.03044,0.14185,0.02091,0.0,0.0
133,533,223,11,434,88,26,11,53,137,8,9,262,35,86,3,2,172,0.0087,0.02944,0.1452,0.02064,0.0,0.0
134,535,225,13,440,82,25,10,48,138,5,11,267,34,87,5,2,173,0.00837,0.02745,0.1473,0.0243,0.0,0.0
135,536,230,15,450,71,22,7,44,141,4,12,271,27,89,3,3,179,0.00737,0.02379,0.15075,0.02799,0.0,0.0
136,541,236,15,463,63,22,8,37,144,3,12,280,26,92,5,3,183,0.00737,0.02111,0.15511,0.02773,0.0,0.0
137,552,244,16,470,66,25,9,37,146,4,12,285,29,98,5,4,185,0.00838,0.02212,0.15751,0.02899,0.0,0.0
138,554,247,16,481,57,24,8,30,148,3,12,292,27,99,5,4,189,0.00804,0.0191,0.16119,0.02888,0.0,0.0
139,558,250,16,491,51,20,7,26,151,2,12,298,25,99,5,4,193,0.0067,0.01709,0.16454,0.02867,0.0,0.0
140,560,251,16,494,50,21,10,23,151,2,12,301,27,100,8,4,193,0.00704,0.01676,0.16555,0.02857,0.0,0.0
141,566,253,16,500,50,20,9,20,151,1,12,305,30,102,8,4,195,0.0067,0.01676,0.16756,0.02827,0.0,0.0
142,569,253,17,507,45,14,9,17,151,1,12,309,28,102,8,5,198,0.00469,0.01509,0.16996,0.02988,0.0,0.0
143,572,257,17,513,42,14,6,15,152,1,12,310,27,105,5,5,203,0.00469,0.01408,0.17197,0.02972,0.0,0.0
144,575,257,17,516,42,13,5,14,152,1,12,311,28,105,4,5,205,0.00436,0.01408,0.17298,0.02957,0.0,0.0
145,583,258,17,517,49,14,6,17,153,1,12,312,32,105,5,5,205,0.00469,0.01643,0.17332,0.02916,0.0,0.0
146,586,260,18,522,46,11,4,16,153,0,12,314,30,107,4,6,208,0.00369,0.01543,0.17505,0.03072,0.0,0.0
147,590,261,18,526,46,11,5,16,153,0,12,317,30,108,5,6,209,0.00369,0.01543,0.17639,0.03051,0.0,0.0
148,594,263,18,530,46,12,5,16,153,0,12,319,30,110,5,6,211,0.00402,0.01543,0.17773,0.0303,0.0,0.0
149,599,265,18,535,46,11,7,15,153,0,12,321,31,112,7,6,214,0.00369,0.01543,0.17941,0.03005,0.0,0.0
150,604,268,18,538,48,13,7,14,154,0,12,323,34,114,7,6,215,0.00436,0.0161,0.18042,0.0298,0.0,0.0
151,607,268,18,546,43,10,5,15,154,0,12,325,28,114,5,6,221,0.00335,0.01442,0.1831,0.02965,0.0,0.0
152,610,269,18,549,43,10,7,15,154,1,12,326,28,115,6,6,223,0.00335,0.01442,0.1841,0.02951,0.0,0.0
153,612,274,19,550,43,13,6,16,156,1,12,326,27,118,5,7,224,0.00436,0.01442,0.1845,0.03105,0.0,0.0
154,618,276,19,553,46,13,6,15,158,1,12,327,31,118,5,7,226,0.00436,0.01543,0.18551,0.03074,0.0,0.0
155,620,277,19,559,42,11,6,12,158,0,12,330,30,119,6,7,229,0.00369,0.01409,0.18752,0.03065,0.0,0.0
156,627,284,19,567,41,13,4,10,158,0,12,333,31,126,4,7,234,0.00436,0.01375,0.1902,0.0303,0.0,0.0
157,630,284,19,570,41,13,5,11,158,1,12,335,30,126,4,7,235,0.00436,0.01375,0.19121,0.03016,0.0,0.0
158,632,284,19,573,40,10,6,10,158,1,12,336,30,126,5,7,237,0.00335,0.01342,0.19222,0.03006,0.0,0.0
159,634,284,19,577,38,7,6,11,158,1,12,337,27,126,5,7,240,0.00235,0.01275,0.19356,0.02997,0.0,0.0
160,636,288,19,579,38,10,7,11,158,1,12,337,27,130,6,7,242,0.00335,0.01275,0.19423,0.02987,0.0,0.0
161,639,291,19,582,38,11,7,12,158,1,12,337,26,133,6,7,245,0.00369,0.01275,0.19524,0.02973,0.0,0.0
162,641,296,19,584,38,16,8,10,158,1,12,339,28,138,7,7,245,0.00537,0.01275,0.19591,0.02964,0.0,0.0
163,643,297,21,585,37,15,6,10,158,0,13,339,27,139,6,8,246,0.00504,0.01242,0.19637,0.03266,0.0,0.0
164,644,297,21,589,34,13,7,9,158,0,13,341,25,139,7,8,248,0.00436,0.01141,0.19772,0.03261,0.0,0.0
165,646,297,21,594,31,9,7,9,158,1,13,342,22,139,6,8,252,0.00302,0.01041,0.1994,0.03251,0.0,0.0
166,648,299,21,595,32,10,6,11,160,1,13,342,21,139,5,8,253,0.00336,0.01074,0.19973,0.03241,0.0,0.0
167,653,300,21,602,30,9,4,10,161,1,13,343,20,139,3,8,259,0.00302,0.01007,0.20208,0.03216,0.0,0.0
168,655,300,21,606,28,8,3,11,161,1,13,344,17,139,2,8,262,0.00269,0.0094,0.20342,0.03206,0.0,0.0
169,657,301,21,608,28,7,2,11,161,1,13,344,17,140,1,8,264,0.00235,0.0094,0.2041,0.03196,0.0,0.0
170,659,301,21,610,28,6,2,13,161,2,13,344,15,140,0,8,266,0.00201,0.0094,0.20477,0.03187,0.0,0.0
171,662,303,21,614,27,8,2,14,163,2,13,346,13,140,0,8,268,0.00269,0.00906,0.20611,0.03172,0.0,0.0
172,667,303,21,616,30,7,2,19,163,2,13,346,11,140,0,8,270,0.00235,0.01007,0.20678,0.03148,0.0,0.0
173,668,303,21,621,26,3,1,16,163,1,13,348,10,140,0,8,273,0.00101,0.00873,0.20846,0.03144,0.0,0.0
174,671,303,21,621,29,3,2,19,163,1,13,348,10,140,1,8,273,0.00101,0.00973,0.20846,0.0313,0.0,0.0
175,675,307,22,623,30,6,1,21,163,0,14,349,9,144,1,8,274,0.00201,0.01007,0.2092,0.03259,0.0,0.0
176,678,308,22,624,32,7,1,22,164,0,14,350,10,144,1,8,274,0.00235,0.01075,0.20954,0.03245,0.0,0.0
177,679,308,22,627,30,6,2,18,164,0,14,352,12,144,2,8,275,0.00201,0.01007,0.21054,0.0324,0.0,0.0
178,681,309,22,631,28,6,3,16,164,1,14,354,12,145,2,8,277,0.00201,0.0094,0.21189,0.03231,0.0,0.0
179,685,313,22,634,29,10,3,15,164,1,14,356,14,149,2,8,278,0.00336,0.00974,0.21289,0.03212,0.0,0.0
180,687,313,22,637,28,8,5,16,164,1,14,357,12,149,4,8,280,0.00269,0.0094,0.2139,0.03202,0.0,0.0
181,692,317,22,639,31,11,5,16,164,1,14,359,15,153,4,8,280,0.00369,0.01041,0.21457,0.03179,0.0,0.0
182,698,317,22,646,30,8,4,16,164,2,14,362,14,153,2,8,284,0.00269,0.01007,0.21692,0.03152,0.0,0.0
183,698,318,22,646,30,9,5,16,165,3,14,362,14,153,2,8,284,0.00302,0.01007,0.21692,0.03152,0.0,0.0
184,701,319,22,650,29,9,5,13,166,2,14,365,16,153,3,8,285,0.00302,0.00974,0.21827,0.03138,0.0,0.0
185,704,319,23,652,29,7,4,14,166,2,14,366,15,153,2,9,286,0.00235,0.00974,0.21901,0.03267,0.0,0.0
186,708,319,24,653,31,6,5,15,166,2,14,366,16,153,3,10,287,0.00202,0.01042,0.21942,0.0339,0.0,0.0
187,712,323,24,657,31,9,5,15,167,2,14,367,16,156,3,10,290,0.00302,0.01042,0.22077,0.03371,0.0,0.0
188,714,323,24,658,32,8,5,14,167,2,14,367,18,156,3,10,291,0.00269,0.01075,0.2211,0.03361,0.0,0.0
189,717,324,26,659,32,6,3,12,167,0,15,368,20,157,3,11,291,0.00202,0.01076,0.22159,0.03626,0.0,0.0
190,718,326,26,665,27,5,2,13,167,0,15,368,14,159,2,11,297,0.00168,0.00908,0.2236,0.03621,0.0,0.0
191,721,329,26,668,27,7,3,12,169,0,15,369,15,160,3,11,299,0.00235,0.00908,0.22461,0.03606,0.0,0.0
192,721,332,26,669,26,10,3,10,169,0,15,370,16,163,3,11,299,0.00336,0.00874,0.22495,0.03606,0.0,0.0
193,722,333,26,674,22,8,4,8,170,1,15,372,14,163,3,11,302,0.00269,0.0074,0.22663,0.03601,0.0,0.0
194,722,333,27,675,20,7,4,7,170,1,15,373,13,163,3,12,302,0.00235,0.00673,0.22704,0.0374,0.0,0.0
195,723,333,27,676,20,7,4,6,170,1,15,374,14,163,3,12,302,0.00235,0.00673,0.22738,0.03734,0.0,0.0
196,724,333,27,680,17,5,3,5,170,1,15,374,12,163,2,12,306,0.00168,0.00572,0.22873,0.03729,0.0,0.0
197,726,333,29,683,14,2,1,5,170,0,16,376,9,163,1,13,307,0.00067,0.00471,0.22989,0.03994,0.0,0.0
198,727,333,30,683,14,1,0,5,170,0,16,376,9,163,0,14,307,0.00034,0.00471,0.22997,0.04127,0.0,0.0
199,727,335,30,686,11,2,0,4,170,0,16,377,7,165,0,14,309,0.00067,0.0037,0.23098,0.04127,0.0,0.0
200,729,335,30,688,11,2,0,4,170,0,16,377,7,165,0,14,311,0.00067,0.0037,0.23165,0.04115,0.0,0.0
201,729,335,30,688,11,2,0,4,170,0,16,377,7,165,0,14,311,0.00067,0.0037,0.23165,0.04115,0.0,0.0
202,730,335,30,691,9,1,0,3,170,0,16,378,6,165,0,14,313,0.00034,0.00303,0.23266,0.0411,0.0,0.0
203,733,337,30,692,11,3,0,5,172,0,16,378,6,165,0,14,314,0.00101,0.0037,0.233,0.04093,0.0,0.0
204,733,337,30,692,11,3,0,5,172,0,16,378,6,165,0,14,314,0.00101,0.0037,0.233,0.04093,0.0,0.0
205,733,337,30,692,11,3,0,5,172,0,16,378,6,165,0,14,314,0.00101,0.0037,0.233,0.04093,0.0,0.0
206,735,337,30,693,12,3,0,4,172,0,16,379,8,165,0,14,314,0.00101,0.00404,0.23333,0.04082,0.0,0.0
207,736,337,30,694,12,2,0,3,172,0,16,380,9,165,0,14,314,0.00067,0.00404,0.23367,0.04076,0.0,0.0
208,736,338,30,695,11,2,0,3,172,0,16,380,8,166,0,14,315,0.00067,0.0037,0.23401,0.04076,0.0,0.0
209,737,338,30,696,11,1,1,5,172,0,16,381,6,166,1,14,315,0.00034,0.0037,0.23434,0.04071,0.0,0.0
210,740,339,30,696,14,2,1,7,172,0,16,381,7,167,1,14,315,0.00067,0.00471,0.23434,0.04054,0.0,0.0
211,742,339,30,698,14,2,1,7,172,0,16,382,7,167,1,14,316,0.00067,0.00471,0.23502,0.04043,0.0,0.0
212,742,339,30,699,13,2,1,6,172,0,16,383,7,167,1,14,316,0.00067,0.00438,0.23535,0.04043,0.0,0.0
213,743,339,30,701,12,1,1,5,172,0,16,384,7,167,1,14,317,0.00034,0.00404,0.23603,0.04038,0.0,0.0
214,745,339,30,701,14,1,1,5,172,0,16,384,9,167,1,14,317,0.00034,0.00471,0.23603,0.04027,0.0,0.0
215,746,339,30,703,13,1,1,6,172,0,16,384,7,167,1,14,319,0.00034,0.00438,0.2367,0.04021,0.0,0.0
