Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
24,35,8,1,19,15,6,2,10,7,1,1,17,5,1,1,0,2,0.0012,0.003,0.0038,0.02857,0,0
25,38,10,1,19,18,8,2,12,7,1,1,17,6,3,1,0,2,0.0016,0.0036,0.0038,0.02632,0,0
26,38,10,1,23,14,5,2,9,7,1,1,20,5,3,1,0,3,0.001,0.0028,0.0046,0.02632,0,0
27,38,10,2,24,12,4,1,9,7,1,1,21,3,3,0,1,3,0.0008,0.0024,0.0048,0.05263,0,0
28,39,10,2,24,13,4,1,10,7,1,1,21,3,3,0,1,3,0.0008,0.0026,0.0048,0.05128,0,0
29,43,12,2,25,16,6,1,14,9,1,1,21,2,3,0,1,4,0.0012,0.0032,0.005,0.04651,0,0
30,43,12,3,27,13,4,0,12,9,0,2,22,1,3,0,1,5,0.0008,0.0026,0.0054,0.06977,0,0
31,45,12,3,27,15,4,0,14,9,0,2,22,1,3,0,1,5,0.0008,0.003,0.0054,0.06667,0,0
32,47,12,3,28,16,3,0,15,9,0,2,23,1,3,0,1,5,0.0006,0.0032,0.0056,0.06383,0,0
33,50,14,3,32,15,3,0,15,11,0,2,26,0,3,0,1,6,0.0006,0.003,0.0064,0.06,0,0
34,51,14,3,32,16,3,0,16,11,0,2,26,0,3,0,1,6,0.0006,0.0032,0.0064,0.05882,0,0
35,52,15,3,34,15,3,0,15,12,0,2,28,0,3,0,1,6,0.0006,0.003,0.0068,0.05769,0,0
36,53,15,3,36,14,2,0,14,12,0,2,30,0,3,0,1,6,0.0004,0.0028,0.0072,0.0566,0,0
37,54,15,3,36,15,2,0,15,12,0,2,30,0,3,0,1,6,0.0004,0.003,0.0072,0.05556,0,0
38,55,16,3,38,14,2,0,14,13,0,2,32,0,3,0,1,6,0.0004,0.0028,0.0076,0.05455,0,0
39,59,16,3,39,17,2,0,16,13,0,2,33,1,3,0,1,6,0.0004,0.0034,0.0078,0.05085,0,0
40,63,16,3,40,20,2,0,18,13,0,2,34,2,3,0,1,6,0.0004,0.004,0.008,0.04762,0,0
41,68,18,3,42,23,4,0,21,15,0,2,36,2,3,0,1,6,0.0008,0.0046,0.00841,0.04412,0,0
42,71,18,3,43,25,3,1,24,15,1,2,36,1,3,0,1,7,0.0006,0.005,0.00861,0.04225,0,0
43,75,20,3,44,28,4,2,27,17,2,2,37,1,3,0,1,7,0.0008,0.0056,0.00881,0.04,0,0
44,78,20,3,45,30,4,2,28,17,2,2,38,2,3,0,1,7,0.0008,0.006,0.00901,0.03846,0,0
45,85,20,3,47,35,4,3,29,17,3,2,40,6,3,0,1,7,0.0008,0.007,0.00941,0.03529,0,0
46,89,21,3,48,38,5,4,31,18,4,2,41,7,3,0,1,7,0.001,0.0076,0.00961,0.03371,0,0
47,93,23,3,51,39,6,3,32,20,3,2,43,7,3,0,1,8,0.0012,0.0078,0.01021,0.03226,0,0
48,98,23,3,53,42,6,5,35,20,4,2,45,7,3,1,1,8,0.0012,0.00841,0.01061,0.03061,0,0
49,105,28,3,56,46,9,4,37,22,3,2,48,9,6,1,1,8,0.0018,0.00921,0.01121,0.02857,0,0
50,112,28,4,58,50,7,3,44,22,2,3,50,6,6,1,1,8,0.0014,0.01001,0.01161,0.03571,0,0
51,117,28,4,62,51,5,2,45,22,1,3,53,6,6,1,1,9,0.001,0.01021,0.01241,0.03419,0,0
52,128,29,4,64,60,5,3,54,23,2,3,55,6,6,1,1,9,0.001,0.01201,0.01281,0.03125,0,0
53,134,33,6,67,61,7,3,55,27,3,4,58,6,6,0,2,9,0.0014,0.01221,0.01342,0.04478,0,0
54,140,37,6,72,62,10,3,56,31,3,4,63,6,6,0,2,9,0.002,0.01241,0.01442,0.04286,0,0
55,143,40,6,74,63,13,8,56,34,7,4,65,7,6,1,2,9,0.0026,0.01262,0.01482,0.04196,0,0
56,150,47,6,82,62,18,10,55,41,9,4,71,7,6,1,2,11,0.0036,0.01241,0.01642,0.04,0,0
57,159,49,7,85,67,18,11,62,43,10,5,72,5,6,1,2,13,0.00361,0.01342,0.01702,0.04403,0,0
58,169,51,8,92,69,16,8,64,45,8,6,76,5,6,0,2,16,0.00321,0.01382,0.01843,0.04734,0,0
59,170,51,10,95,65,12,6,60,45,5,8,79,5,6,1,2,16,0.0024,0.01303,0.01904,0.05882,0,0
60,176,52,10,99,67,11,5,60,45,4,8,83,7,7,1,2,16,0.0022,0.01343,0.01984,0.05682,0,0
61,177,52,10,105,62,10,5,55,45,4,8,88,7,7,1,2,17,0.002,0.01242,0.02104,0.0565,0,0
62,183,57,10,111,62,13,5,56,50,5,8,93,6,7,0,2,18,0.00261,0.01242,0.02224,0.05464,0,0
63,187,63,10,115,62,17,4,56,56,4,8,97,6,7,0,2,18,0.00341,0.01242,0.02305,0.05348,0,0
64,192,63,10,125,57,12,6,51,56,6,8,107,6,7,0,2,18,0.0024,0.01142,0.02505,0.05208,0,0
65,198,72,10,128,60,20,6,54,65,5,8,109,6,7,1,2,19,0.00401,0.01202,0.02565,0.05051,0,0
66,204,75,11,133,60,19,6,54,67,5,9,114,6,8,1,2,19,0.00381,0.01203,0.02666,0.05392,0,0
67,210,78,12,140,58,18,5,52,70,4,10,120,6,8,1,2,20,0.00361,0.01163,0.02807,0.05714,0,0
68,213,78,12,146,55,17,6,47,70,5,10,126,8,8,1,2,20,0.00341,0.01103,0.02927,0.05634,0,0
69,215,81,12,153,50,18,5,43,72,5,10,132,7,9,0,2,21,0.00361,0.01002,0.03067,0.05581,0,0
70,218,81,12,159,47,14,4,40,72,4,10,138,7,9,0,2,21,0.00281,0.00942,0.03188,0.05505,0,0
71,223,81,12,166,45,12,5,38,72,5,10,143,7,9,0,2,23,0.00241,0.00902,0.03328,0.05381,0,0
72,224,82,12,173,39,11,3,32,73,3,10,150,7,9,0,2,23,0.00221,0.00782,0.03468,0.05357,0,0
73,225,83,12,176,37,10,2,30,74,2,10,153,7,9,0,2,23,0.002,0.00742,0.03528,0.05333,0,0
74,225,85,12,183,30,10,2,25,75,2,10,158,5,10,0,2,25,0.002,0.00601,0.03669,0.05333,0,0
75,226,85,12,188,26,6,1,22,75,1,10,162,4,10,0,2,26,0.0012,0.00521,0.03769,0.0531,0,0
76,227,85,12,192,23,5,1,19,75,1,10,166,4,10,0,2,26,0.001,0.00461,0.03849,0.05286,0,0
77,230,85,12,196,22,4,1,19,75,1,10,168,3,10,0,2,28,0.0008,0.00441,0.03929,0.05217,0,0
78,233,85,12,200,21,1,1,20,75,1,10,170,1,10,0,2,30,0.0002,0.00421,0.0401,0.0515,0,0
79,233,89,12,202,19,4,2,18,79,2,10,172,1,10,0,2,30,0.0008,0.00381,0.0405,0.0515,0,0
80,233,90,12,206,15,3,2,14,80,2,10,176,1,10,0,2,30,0.0006,0.00301,0.0413,0.0515,0,0
81,234,90,12,207,15,3,2,14,80,2,10,177,1,10,0,2,30,0.0006,0.00301,0.0415,0.05128,0,0
82,236,91,12,208,16,4,2,16,81,2,10,177,0,10,0,2,31,0.0008,0.00321,0.0417,0.05085,0,0
83,236,91,12,210,14,4,3,14,81,3,10,179,0,10,0,2,31,0.0008,0.00281,0.0421,0.05085,0,0
84,237,92,12,213,12,4,2,12,82,2,10,182,0,10,0,2,31,0.0008,0.00241,0.0427,0.05063,0,0
85,238,93,12,214,12,5,2,12,83,2,10,183,0,10,0,2,31,0.001,0.00241,0.0429,0.05042,0,0
86,238,93,12,215,11,4,2,11,83,2,10,184,0,10,0,2,31,0.0008,0.00221,0.0431,0.05042,0,0
87,240,93,12,216,12,3,2,12,83,2,10,185,0,10,0,2,31,0.0006,0.00241,0.0433,0.05,0,0
88,242,95,12,220,10,3,0,10,85,0,10,189,0,10,0,2,31,0.0006,0.002,0.04411,0.04959,0,0
89,243,95,12,220,11,3,0,11,85,0,10,189,0,10,0,2,31,0.0006,0.00221,0.04411,0.04938,0,0
90,245,95,12,222,11,3,0,10,85,0,10,191,1,10,0,2,31,0.0006,0.00221,0.04451,0.04898,0,0
91,247,95,12,223,12,3,1,10,85,1,10,192,2,10,0,2,31,0.0006,0.00241,0.04471,0.04858,0,0
92,247,95,12,223,12,3,1,10,85,1,10,192,2,10,0,2,31,0.0006,0.00241,0.04471,0.04858,0,0
93,248,96,12,224,12,3,1,9,85,1,10,193,3,11,0,2,31,0.0006,0.00241,0.04491,0.04839,0,0
94,252,96,12,224,16,3,1,12,85,1,10,193,4,11,0,2,31,0.0006,0.00321,0.04491,0.04762,0,0
95,252,96,12,227,13,1,0,10,85,0,10,195,3,11,0,2,32,0.0002,0.00261,0.04551,0.04762,0,0
96,256,96,12,227,17,1,1,13,85,0,10,195,4,11,1,2,32,0.0002,0.00341,0.04551,0.04688,0,0
97,262,97,12,228,22,2,1,15,85,0,10,196,7,12,1,2,32,0.0004,0.00441,0.04571,0.0458,0,0
98,263,97,12,229,22,1,2,14,85,1,10,197,8,12,1,2,32,0.0002,0.00441,0.04591,0.04563,0,0
99,268,101,12,230,26,5,3,16,89,2,10,198,10,12,1,2,32,0.001,0.00521,0.04611,0.04478,0,0
100,271,103,12,230,29,7,4,19,91,2,10,198,10,12,2,2,32,0.0014,0.00581,0.04611,0.04428,0,0
101,276,104,12,230,34,8,4,23,91,2,10,198,11,13,2,2,32,0.0016,0.00682,0.04611,0.04348,0,0
102,280,105,13,235,32,5,2,22,91,1,10,202,10,14,1,3,33,0.001,0.00642,0.04712,0.04643,0,0
103,283,106,13,236,34,6,3,25,92,2,10,202,9,14,1,3,34,0.0012,0.00682,0.04732,0.04594,0,0
104,286,108,13,238,35,7,2,27,94,1,10,203,8,14,1,3,35,0.0014,0.00702,0.04772,0.04545,0,0
105,287,108,13,240,34,7,3,26,94,2,10,205,8,14,1,3,35,0.0014,0.00682,0.04813,0.0453,0,0
106,291,112,13,242,36,9,3,26,98,2,10,207,10,14,1,3,35,0.0018,0.00722,0.04853,0.04467,0,0
107,294,112,14,245,35,5,3,26,98,3,11,208,9,14,0,3,37,0.001,0.00702,0.04914,0.04762,0,0
108,296,118,14,249,33,10,3,23,104,3,11,212,10,14,0,3,37,0.00201,0.00662,0.04994,0.0473,0,0
109,300,119,14,251,35,10,4,25,104,3,11,213,10,15,1,3,38,0.00201,0.00702,0.05034,0.04667,0,0
110,302,119,14,256,32,10,4,24,104,3,11,216,8,15,1,3,40,0.00201,0.00642,0.05134,0.04636,0,0
111,303,119,15,258,30,8,3,21,104,2,12,218,9,15,1,3,40,0.0016,0.00602,0.05176,0.0495,0,0
112,305,120,15,262,28,8,3,20,105,2,12,221,8,15,1,3,41,0.0016,0.00562,0.05256,0.04918,0,0
113,308,124,15,266,27,10,3,20,109,2,12,223,7,15,1,3,43,0.00201,0.00542,0.05336,0.0487,0,0
114,313,126,15,268,30,10,4,22,111,3,12,225,8,15,1,3,43,0.00201,0.00602,0.05376,0.04792,0,0
115,316,127,15,271,30,10,4,21,112,3,12,227,9,15,1,3,44,0.00201,0.00602,0.05436,0.04747,0,0
116,319,127,15,273,31,9,4,20,112,3,12,229,11,15,1,3,44,0.00181,0.00622,0.05476,0.04702,0,0
117,322,130,15,278,29,11,4,18,113,4,12,231,11,17,0,3,47,0.00221,0.00582,0.05577,0.04658,0,0
118,323,130,15,281,27,8,3,16,113,3,12,234,11,17,0,3,47,0.0016,0.00542,0.05637,0.04644,0,0
119,323,130,15,282,26,7,2,15,113,2,12,235,11,17,0,3,47,0.0014,0.00522,0.05657,0.04644,0,0
120,323,130,15,284,24,6,1,13,113,1,12,237,11,17,0,3,47,0.0012,0.00481,0.05697,0.04644,0,0
121,326,131,15,286,25,7,2,14,114,1,12,238,11,17,1,3,48,0.0014,0.00502,0.05737,0.04601,0,0
122,332,133,15,289,28,7,2,14,114,1,12,240,14,19,1,3,49,0.0014,0.00562,0.05797,0.04518,0,0
123,339,133,15,291,33,7,2,17,114,1,12,241,16,19,1,3,50,0.0014,0.00662,0.05838,0.04425,0,0
124,342,133,15,292,35,7,2,19,114,1,12,242,16,19,1,3,50,0.0014,0.00702,0.05858,0.04386,0,0
125,344,133,15,294,35,7,3,20,114,1,12,243,15,19,2,3,51,0.0014,0.00702,0.05898,0.0436,0,0
126,346,137,15,298,33,9,3,17,116,1,12,247,16,21,2,3,51,0.00181,0.00662,0.05978,0.04335,0,0
127,348,137,15,304,29,6,4,15,116,1,12,250,14,21,3,3,54,0.0012,0.00582,0.06098,0.0431,0,0
128,350,139,15,305,30,7,3,16,117,1,12,250,14,22,2,3,55,0.0014,0.00602,0.06118,0.04286,0,0
129,353,139,15,306,32,7,3,16,117,1,12,250,16,22,2,3,56,0.0014,0.00642,0.06138,0.04249,0,0
130,356,139,16,307,33,6,2,18,117,1,12,250,15,22,1,4,57,0.0012,0.00662,0.0616,0.04494,0,0
131,357,139,16,308,33,6,3,18,117,1,12,250,15,22,2,4,58,0.0012,0.00662,0.0618,0.04482,0,0
132,363,141,16,310,37,7,2,22,117,0,12,252,15,24,2,4,58,0.0014,0.00742,0.0622,0.04408,0,0
133,365,141,16,315,34,4,2,20,117,1,12,256,14,24,1,4,59,0.0008,0.00682,0.0632,0.04384,0,0
134,367,144,16,320,31,6,2,17,120,1,12,258,14,24,1,4,62,0.0012,0.00622,0.06421,0.0436,0,0
135,370,144,16,325,29,4,2,16,120,1,12,260,13,24,1,4,65,0.0008,0.00582,0.06521,0.04324,0,0
136,372,144,16,326,30,4,3,18,120,2,12,260,12,24,1,4,66,0.0008,0.00602,0.06541,0.04301,0,0
137,375,144,16,332,27,3,2,17,120,1,12,263,10,24,1,4,69,0.0006,0.00542,0.06661,0.04267,0,0
138,375,144,16,333,26,3,2,17,120,1,12,263,9,24,1,4,70,0.0006,0.00522,0.06681,0.04267,0,0
139,375,145,16,336,23,4,3,17,121,2,12,263,6,24,1,4,73,0.0008,0.00461,0.06742,0.04267,0,0
140,376,146,16,338,22,4,4,18,122,3,12,264,4,24,1,4,74,0.0008,0.00441,0.06782,0.04255,0,0
141,379,148,16,343,20,4,2,17,124,2,12,267,3,24,0,4,76,0.0008,0.00401,0.06882,0.04222,0,0
142,379,148,16,344,19,4,3,16,124,3,12,268,3,24,0,4,76,0.0008,0.00381,0.06902,0.04222,0,0
143,383,151,16,348,19,6,2,16,126,2,12,272,3,25,0,4,76,0.0012,0.00381,0.06982,0.04178,0,0
144,383,151,16,350,17,5,2,14,126,2,12,274,3,25,0,4,76,0.001,0.00341,0.07022,0.04178,0,0
145,385,151,16,352,17,3,2,14,126,2,12,276,3,25,0,4,76,0.0006,0.00341,0.07063,0.04156,0,0
146,387,151,16,352,19,3,2,15,126,2,12,276,4,25,0,4,76,0.0006,0.00381,0.07063,0.04134,0,0
147,390,151,16,353,21,3,3,17,126,3,12,276,4,25,0,4,77,0.0006,0.00421,0.07083,0.04103,0,0
148,395,155,17,357,21,4,1,18,130,1,13,278,3,25,0,4,79,0.0008,0.00421,0.07164,0.04304,0,0
149,399,157,17,357,25,6,1,21,132,1,13,278,4,25,0,4,79,0.0012,0.00502,0.07164,0.04261,0,0
150,400,157,17,359,24,6,1,20,132,1,13,280,4,25,0,4,79,0.0012,0.00482,0.07204,0.0425,0,0
151,402,157,17,361,24,6,2,19,132,2,13,282,5,25,0,4,79,0.0012,0.00482,0.07245,0.04229,0,0
152,410,159,17,362,31,8,3,25,134,2,13,283,6,25,1,4,79,0.00161,0.00622,0.07265,0.04146,0,0
153,414,160,17,364,33,7,4,27,134,3,13,285,6,26,1,4,79,0.0014,0.00662,0.07305,0.04106,0,0
154,414,164,17,367,30,9,3,25,138,3,13,287,5,26,0,4,80,0.00181,0.00602,0.07365,0.04106,0,0
155,414,165,17,368,29,9,4,24,139,3,13,288,5,26,1,4,80,0.00181,0.00582,0.07385,0.04106,0,0
156,416,167,18,370,28,9,3,21,139,2,14,290,7,28,1,4,80,0.00181,0.00562,0.07427,0.04327,0,0
157,418,167,19,373,26,6,3,19,139,1,15,293,7,28,2,4,80,0.0012,0.00522,0.07488,0.04545,0,0
158,419,168,19,375,25,7,3,19,139,1,15,293,6,29,2,4,82,0.00141,0.00502,0.07529,0.04535,0,0
159,421,168,19,378,24,6,3,19,139,1,15,295,5,29,2,4,83,0.0012,0.00482,0.07589,0.04513,0,0
160,422,169,19,381,22,6,4,18,139,2,15,297,4,30,2,4,84,0.0012,0.00442,0.07649,0.04502,0,0
161,424,169,19,385,20,3,2,17,139,1,15,300,3,30,1,4,85,0.0006,0.00402,0.07729,0.04481,0,0
162,425,169,19,386,20,3,2,17,139,1,15,301,3,30,1,4,85,0.0006,0.00402,0.07749,0.04471,0,0
163,425,170,20,390,15,3,1,12,140,0,16,305,3,30,1,4,85,0.0006,0.00301,0.07831,0.04706,0,0
164,425,171,20,392,13,3,0,11,141,0,16,306,2,30,0,4,86,0.0006,0.00261,0.07871,0.04706,0,0
165,426,171,20,393,13,3,2,10,141,2,16,307,3,30,0,4,86,0.0006,0.00261,0.07892,0.04695,0,0
166,429,174,20,395,14,5,2,12,144,2,16,308,2,30,0,4,87,0.001,0.00281,0.07932,0.04662,0,0
167,429,174,20,396,13,4,3,11,144,2,16,309,2,30,1,4,87,0.0008,0.00261,0.07952,0.04662,0,0
168,429,174,20,397,12,4,3,10,144,2,16,310,2,30,1,4,87,0.0008,0.00241,0.07972,0.04662,0,0
169,430,174,20,397,13,4,3,10,144,2,16,310,3,30,1,4,87,0.0008,0.00261,0.07972,0.04651,0,0
170,432,174,20,397,15,4,3,10,144,2,16,310,5,30,1,4,87,0.0008,0.00301,0.07972,0.0463,0,0
171,433,174,20,399,14,4,3,9,144,2,16,311,5,30,1,4,88,0.0008,0.00281,0.08012,0.04619,0,0
172,435,174,20,402,13,2,1,8,144,0,16,314,5,30,1,4,88,0.0004,0.00261,0.08072,0.04598,0,0
173,436,174,20,402,14,2,2,6,144,0,16,314,8,30,2,4,88,0.0004,0.00281,0.08072,0.04587,0,0
174,438,176,20,403,15,4,3,5,144,1,16,315,10,32,2,4,88,0.0008,0.00301,0.08092,0.04566,0,0
175,438,176,20,405,13,3,2,4,144,1,16,316,9,32,1,4,89,0.0006,0.00261,0.08133,0.04566,0,0
176,439,176,20,408,11,3,2,2,144,1,16,318,9,32,1,4,90,0.0006,0.00221,0.08193,0.04556,0,0
177,443,176,20,409,14,3,3,1,144,1,16,318,13,32,2,4,91,0.0006,0.00281,0.08213,0.04515,0,0
178,446,176,20,410,16,2,3,1,144,1,16,318,15,32,2,4,92,0.0004,0.00321,0.08233,0.04484,0,0
179,449,177,20,411,18,2,3,0,144,0,16,319,18,33,3,4,92,0.0004,0.00361,0.08253,0.04454,0,0
180,450,183,20,411,19,8,3,0,144,0,16,319,19,39,3,4,92,0.00161,0.00382,0.08253,0.04444,0,0
181,452,183,20,411,21,8,3,0,144,0,16,319,21,39,3,4,92,0.00161,0.00422,0.08253,0.04425,0,0
182,454,183,20,413,21,7,3,0,144,0,16,319,21,39,3,4,94,0.00141,0.00422,0.08293,0.04405,0,0
183,454,183,20,414,20,7,4,0,144,0,16,319,20,39,4,4,95,0.00141,0.00402,0.08313,0.04405,0,0
184,455,184,20,417,18,7,6,0,144,0,16,319,18,40,6,4,98,0.00141,0.00361,0.08373,0.04396,0,0
185,456,187,21,418,17,8,4,0,144,0,16,319,17,43,4,5,99,0.00161,0.00341,0.08395,0.04605,0,0
186,456,187,21,421,14,7,4,0,144,0,16,319,14,43,4,5,102,0.00141,0.00281,0.08456,0.04605,0,0
187,459,191,21,422,16,11,4,0,144,0,16,319,16,47,4,5,103,0.00221,0.00321,0.08476,0.04575,0,0
188,460,191,22,423,15,9,2,0,144,0,16,319,15,47,2,6,104,0.00181,0.00301,0.08497,0.04783,0,0
189,460,191,22,426,12,7,1,0,144,0,16,319,12,47,1,6,107,0.00141,0.00241,0.08558,0.04783,0,0
190,460,191,22,430,8,3,0,0,144,0,16,319,8,47,0,6,111,0.0006,0.00161,0.08638,0.04783,0,0
191,460,191,22,430,8,3,0,1,144,0,16,319,7,47,0,6,111,0.0006,0.00161,0.08638,0.04783,0,0
192,461,191,22,431,8,3,0,1,144,0,16,319,7,47,0,6,112,0.0006,0.00161,0.08658,0.04772,0,0
193,461,191,22,431,8,3,0,1,144,0,16,319,7,47,0,6,112,0.0006,0.00161,0.08658,0.04772,0,0
194,461,191,22,432,7,3,0,1,144,0,16,319,6,47,0,6,113,0.0006,0.00141,0.08678,0.04772,0,0
195,461,191,22,432,7,3,0,1,144,0,16,319,6,47,0,6,113,0.0006,0.00141,0.08678,0.04772,0,0
196,461,191,22,433,6,3,0,1,144,0,16,319,5,47,0,6,114,0.0006,0.00121,0.08698,0.04772,0,0
197,461,191,22,434,5,2,0,1,144,0,16,319,4,47,0,6,115,0.0004,0.001,0.08718,0.04772,0,0
198,462,191,22,435,5,1,0,2,144,0,16,319,3,47,0,6,116,0.0002,0.001,0.08738,0.04762,0,0
199,462,191,22,435,5,1,0,2,144,0,16,319,3,47,0,6,116,0.0002,0.001,0.08738,0.04762,0,0
200,462,191,22,437,3,0,0,1,144,0,16,319,2,47,0,6,118,0.0,0.0006,0.08779,0.04762,0,0
201,462,191,22,438,2,0,0,1,144,0,16,319,1,47,0,6,119,0.0,0.0004,0.08799,0.04762,0,0
202,462,191,22,439,1,0,1,0,144,0,16,320,1,47,1,6,119,0.0,0.0002,0.08819,0.04762,0,0
203,464,193,22,439,3,2,1,0,144,0,16,320,3,49,1,6,119,0.0004,0.0006,0.08819,0.04741,0,0
204,464,193,22,439,3,2,1,0,144,0,16,320,3,49,1,6,119,0.0004,0.0006,0.08819,0.04741,0,0
205,464,193,22,439,3,2,1,0,144,0,16,320,3,49,1,6,119,0.0004,0.0006,0.08819,0.04741,0,0
206,464,193,22,439,3,2,1,0,144,0,16,320,3,49,1,6,119,0.0004,0.0006,0.08819,0.04741,0,0
207,464,193,22,439,3,2,1,0,144,0,16,320,3,49,1,6,119,0.0004,0.0006,0.08819,0.04741,0,0
208,464,193,22,440,2,1,0,0,144,0,16,320,2,49,0,6,120,0.0002,0.0004,0.08839,0.04741,0,0
209,464,193,22,440,2,1,0,0,144,0,16,320,2,49,0,6,120,0.0002,0.0004,0.08839,0.04741,0,0
210,464,193,22,440,2,1,0,0,144,0,16,320,2,49,0,6,120,0.0002,0.0004,0.08839,0.04741,0,0
211,464,193,22,440,2,1,0,0,144,0,16,320,2,49,0,6,120,0.0002,0.0004,0.08839,0.04741,0,0
212,464,193,22,441,1,1,0,0,144,0,16,320,1,49,0,6,121,0.0002,0.0002,0.08859,0.04741,0,0
213,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
214,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
215,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
216,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
217,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
218,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
219,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
220,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
221,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
222,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
223,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
224,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
225,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
226,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
227,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
228,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
229,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
230,464,193,22,442,0,0,0,0,144,0,16,320,0,49,0,6,122,0.0,0.0,0.08879,0.04741,0,0
